2.8196,0.0311,-3347339980319.1128,1116747720318.9902,113372275244779.8906,0.0366,113427177539568.5781,-253533.5336,101997.9400,0.0000
5.6675,0.1351,19921833464374.9570,-14093583355021.1914,179567048216440.7500,0.0934,181217640823217.8125,284511.9839,-55873.5000,0.0000
2.4629,0.1755,-27473217176524.8047,22155396425521.4062,199039159954435.5625,0.1162,202144073492565.9062,217196.8658,226630.1310,0.0000
1.8813,0.1280,-8485328270321.2559,26447496397989.0156,215857701533340.0312,0.1346,217637354727613.9375,200922.5156,-74010.8177,0.0000
2.3204,0.1071,-10506205914582.7695,11286986494013.4453,143393913837707.8438,0.0591,144220632894643.8750,10695.4422,561596.4880,0.0000
1.3377,0.1089,6485909400128.2939,27319890319026.2539,256721694237390.9688,0.1896,258252728388117.4375,167860.5518,-29654.8385,0.0000
5.5927,0.1541,21248554650937.3984,-17555122432317.0176,177445664143173.6875,0.0917,179573514532571.0625,-182196.4685,-24639.2110,0.0000
1.9814,0.1401,-9055494962074.3457,20799623937530.3086,160917868171186.6250,0.0751,162509035569442.2188,-222022.5693,281103.0620,0.0000
2.7824,0.1811,-36475886460455.2422,13697485583118.2676,212736985535346.1875,0.1330,216275602921461.8750,-233779.6672,545050.3312,0.0000
2.1220,0.1261,-14211068236432.3633,23117370770455.4805,214023801615509.5000,0.1323,215737235890594.9688,244297.3436,-36320.4289,0.0000
0.7990,0.1661,24762713568525.4258,25443812407921.0508,211835729855396.5312,0.1311,214790493310329.8438,60367.8447,-472022.1277,0.0000
6.0044,0.2408,28098840499680.0469,-8042018174217.9922,119004191515409.4219,0.0427,122540672806938.5000,-8411.8690,-209986.5021,0.0000
6.0980,0.2222,41804263323197.6562,-7832212208902.6719,188259670659091.6250,0.1059,193004257923886.6875,55896.8851,59205.5377,0.0000
1.9109,0.2181,-16017455465374.9258,45261360748972.1641,216622746504590.7188,0.1399,221879615917339.3750,221147.1718,-106691.4561,0.0000
4.8599,0.2330,6661366459155.2754,-44817641406365.3594,190947020571588.0000,0.1095,196249227895294.3125,812341.7049,381719.1884,0.0000
3.6636,0.0981,-14358429142216.1445,-8259147776012.2305,168379314238015.2812,0.0814,169192114097207.0938,116758.4169,-120751.6398,0.0000
1.9557,0.1900,-16746155452503.8555,41341583240588.5859,231957745455761.2812,0.1586,236207442524992.5938,-108450.0654,-189130.8869,0.0000
5.4900,0.1097,13988740716383.2305,-14209620117139.3438,181003868408172.1250,0.0943,182098870258512.3125,-267089.6599,169940.2551,0.0000
0.4885,0.1628,26173643290585.4883,13911691135797.4922,180486571785320.6250,0.0951,182904339336655.2500,-392499.2100,29960.5060,0.0000
4.3785,0.1983,-11255419226239.8301,-32451239305448.4805,170898842184232.1875,0.0864,174316326413589.2500,199291.2761,281785.0503,0.0000
2.8594,0.1960,-32452039521833.3281,9409089049691.2188,170142461538048.2188,0.0855,173465048479795.6875,476565.7173,-16125.2238,0.0000
1.7266,0.0675,-1734973372269.1135,11047584962169.1035,165395751887823.0625,0.0781,165773381483992.0312,175573.0892,25942.9059,0.0000
5.4165,0.0541,8268512257232.7090,-9735340274523.7969,235649637748794.5625,0.1583,235995544272231.7188,-1143.0458,55794.7655,0.0000
5.0680,0.1924,12889347351784.8086,-34708455037857.5977,190010863325233.6250,0.1065,193584452650182.0000,-426693.9848,225415.0113,0.0000
2.8621,0.1538,-26760466710756.5781,7679198349594.1729,179532472531931.7188,0.0938,181678290831069.6875,405566.7487,-179628.8708,0.0000
4.4507,0.1766,-11898582134118.2422,-44422815414374.6094,257678141298124.2188,0.1948,261749856330424.8125,-84473.3396,125597.8202,0.0000
4.3450,0.1210,-6812447865630.4609,-17698804911221.5547,155977234805072.0625,0.0702,157125920581691.4062,244790.7871,-295821.7151,0.0000
4.3266,0.1235,-8034825917913.0322,-19781587814030.3633,171988490378144.9688,0.0854,173308714340995.0625,-52948.9579,589749.6269,0.0000
0.5224,0.0760,9723753091344.8711,5598772676404.5928,147319556474915.3750,0.0621,147746232945646.6250,-357598.9314,122519.9910,0.0000
0.6247,0.0605,7034719882865.9287,5071936772123.1504,143221424169505.2188,0.0585,143483755762079.6875,-237743.3691,425451.0650,0.0000
1.1935,0.1940,21681143693135.2109,54713375757457.2656,299558162210898.3750,0.2649,305284650819182.1875,75064.6250,-149234.1345,0.0000
5.4105,0.0489,6977139998250.1387,-8315715445334.9229,221661147768803.6562,0.1400,221926780799673.5938,232306.1246,-255756.0342,0.0000
5.1942,0.0781,4530484332484.2891,-8664550586378.0908,124925926061831.4531,0.0446,125307967534219.3438,160030.5077,-289823.5170,0.0000
1.6156,0.0924,-573738935457.4285,12793677888985.1172,138164469568001.1094,0.0547,138756722436429.2656,-220759.0960,-14709.4678,0.0000
3.8810,0.1347,-29394170675365.9570,-26807803007787.4766,293512176803431.1875,0.2494,296196005212233.6250,522952.3879,-156250.3963,0.0000
4.6364,0.1428,-2181422599751.1257,-28669350629103.3125,199921804911099.4375,0.1160,201978757172542.4688,-38458.9669,165392.4093,0.0000
1.0525,0.1131,11889628927962.6875,20848308542763.9141,211370789814332.7188,0.1286,212728996687978.0000,281106.5217,35172.3373,0.0000
0.8873,0.0694,6458908030554.8447,7930606096923.7852,147116343411698.0625,0.0618,147471456576655.5625,78093.5108,-316477.4987,0.0000
0.9779,0.2100,25229084102054.1797,37446614746062.9453,211793796219784.2500,0.1333,216553383159340.3750,-547458.6534,12994.5777,0.0000
4.9611,0.1276,5151727182008.4131,-20286296044314.6289,163182557079132.9375,0.0769,164519363708470.1875,742847.9841,-120254.5903,0.0000
5.4584,0.1206,17405912425920.5664,-18834183092332.9688,211607644220867.5000,0.1292,213156016412485.0000,14414.3371,59081.9799,0.0000
1.3135,0.1989,7384371300752.3105,28063893230004.6719,143971349229276.7188,0.0613,146866811913484.5000,-373497.7475,463841.7224,0.0000
0.4670,0.2045,24175880635702.1992,12189594869467.8516,130566527206819.4531,0.0505,133344206677465.3750,-5058.9631,388510.8149,0.0000
5.9877,0.1817,27979510667046.2266,-8517161723680.9443,159151115040095.7188,0.0744,161816168782666.6875,40316.1454,6146.9513,0.0000
4.4890,0.1682,-8912631645959.6641,-39232465025799.4375,236970871431009.5000,0.1642,240361842274578.1250,-109843.8215,25290.8169,0.0000
3.2517,0.0608,-12052699860324.9902,-1332537367774.6431,199256134476353.5938,0.1133,199624773903987.9375,26616.8985,-398637.3648,0.0000
2.0002,0.0000,-0.0000,0.0000,93894328784393.4531,0.0251,93894328784393.4531,307566.8917,-21088.8786,0.0000
5.8744,0.0292,6121812952155.9268,-2651926302102.8579,228653710416738.1562,0.1487,228751018783030.8125,219279.4291,-193771.2357,0.0000
3.3817,0.1452,-36607540936568.6250,-8961047142133.3086,257800607894341.6875,0.1930,260540910127369.8125,270054.3366,-363246.2122,0.0000
4.5113,0.1329,-5997892067475.2266,-29421998184308.8789,224691441474530.7500,0.1461,226688933471206.3750,-330398.9516,396579.2545,0.0000
5.9515,0.1465,36914495999316.6875,-12712198519475.7051,264575071344951.2188,0.2033,267440177204675.3438,303519.9991,181713.2255,0.0000
0.0510,0.2487,17554773299936.8984,895984456350.6765,69216855206163.7031,0.0145,71413905497383.5625,-56207.4228,-324886.8029,0.0000
1.4672,0.1674,2354876727743.3174,22646909852050.4219,134739688086350.7344,0.0531,136649959809203.2031,-257515.0817,181862.8901,0.0000
1.3924,0.2323,6587757561281.4053,36529858049823.2109,156909275133293.2188,0.0739,161240037526918.1250,-170592.1875,-19753.1495,0.0000
1.7904,0.0973,-3756605798735.6270,16831709628165.4941,176683504218096.6250,0.0896,177523179328560.1875,2867.8334,295004.5506,0.0000
2.2920,0.1423,-19446709486201.8203,22116744127487.9766,205502800978926.9062,0.1225,207602326795308.2188,328076.1187,-17156.4348,0.0000
5.3367,0.2247,29072350162991.8242,-40357165553449.8281,217643271640192.8750,0.1417,223254330407620.4375,-111548.0129,-47953.7112,0.0000
1.8294,0.1339,-6471288264415.6836,24460996939268.6953,187772083412589.3750,0.1020,189469188134030.1250,-123688.6038,329502.4313,0.0000
3.1752,0.1103,-17511848233973.6465,-588560653339.8726,158253097999684.9375,0.0721,159220144010455.7500,83966.6241,535792.7397,0.0000
2.6537,0.0861,-16691814642030.9941,8858449440668.5469,218999814813138.7812,0.1374,219813574855434.9062,-424928.3849,417210.6108,0.0000
4.4348,0.0629,-2594370255518.5396,-9105332898984.5645,150306799869125.8125,0.0645,150604687613372.4062,-159042.2131,-201756.5375,0.0000
4.8774,0.1580,5436364743818.2920,-32636859238083.0625,207633385834657.9062,0.1257,210253041727624.4688,-468809.5644,261220.1049,0.0000
5.9283,0.0511,6994552942285.9004,-2592018452710.8828,145879635184161.0625,0.0607,146070223837665.0000,-74990.1853,231238.0270,0.0000
1.1684,0.1298,9621776507733.1152,22609301835210.1953,188214251667738.0625,0.1024,189811389656909.2812,8012.3506,197437.0652,0.0000
3.5825,0.0272,-5435227098431.8701,-2564925718732.5391,220821478033367.0938,0.1387,220903249632944.4375,200488.8345,-185189.9821,0.0000
1.0759,0.1388,13633799149478.7812,25264956808918.3359,205487534924961.2188,0.1224,207483313862445.3125,-81299.8456,-467276.8184,0.0000
3.7421,0.1387,-16429794100199.1660,-11251592530735.2793,142633327137695.7500,0.0590,144016674308989.5625,-206266.4047,-322031.6562,0.0000
4.5666,0.2233,-6672569939206.9805,-45453504448534.7500,202342333891167.0625,0.1224,207492082597797.2500,-530533.1474,326546.5410,0.0000
4.6597,0.1910,-3315711102062.1719,-62858813362645.6641,325497467443332.8125,0.3124,331528016417158.5625,-203904.2088,-61390.5504,0.0000
4.7510,0.2249,1497070978341.4651,-38779474595815.7734,169625467654509.5625,0.0861,174008299079247.3125,-35995.8776,124158.1734,0.0000
2.1231,0.2203,-19767223732247.8750,32074937322020.1367,168268123577183.5312,0.0845,172434643127413.8438,49822.5728,508167.8869,0.0000
5.5607,0.1150,23422138910043.9141,-20646237488078.2500,270210402664437.4375,0.2103,272008318662523.5312,33929.1347,415003.2223,0.0000
6.2264,0.1776,36134455202253.1719,-2052318420534.8184,201648375755258.8125,0.1193,204870637985039.1250,392192.3755,-224620.0531,0.0000
0.4560,0.0428,5173346438405.0654,2537696010345.9336,134468317330238.0938,0.0515,134591722553945.7031,-281846.1685,411240.6155,0.0000
0.2938,0.1928,23381781431768.0547,7074275448434.4268,125103761920865.9375,0.0462,127466483134963.7656,34195.9121,85924.7593,0.0000
2.4379,0.1123,-18409574496454.2930,15623780369530.1602,214176023227715.7188,0.1321,215532790711332.0000,510474.3830,-140526.9374,0.0000
1.2351,0.1325,6726043041905.2188,19274788888284.1719,153228436071903.1250,0.0679,154582375330212.8125,375157.1206,170043.8693,0.0000
3.0528,0.1455,-18550470873014.2227,1651898011414.2332,127101588438350.6250,0.0469,128458796974759.6875,-67903.1794,-472751.9640,0.0000
2.2862,0.1554,-17411146128738.5859,20038188679960.0352,169424980000721.5625,0.0836,171491984837003.0000,-191895.7010,-37237.9261,0.0000
2.7489,0.1532,-39991956133434.0078,16563784727812.2441,280328965072742.8438,0.2287,283651272125902.6875,-342658.6313,233160.1623,0.0000
3.8123,0.0879,-13750659847351.8184,-10909902551502.6250,199109519033635.9688,0.1136,199881733006612.4375,-169105.1298,-3987.5334,0.0000
6.1946,0.2113,29046312247680.3984,-2578850434855.5542,135928184962056.7500,0.0549,139020898399608.2969,-168371.5702,129596.5769,0.0000
6.1890,0.1910,39135886312852.8750,-3695857577532.4785,203312147552031.2812,0.1219,207077536934706.8750,-341588.7037,-59799.8975,0.0000
5.1028,0.0565,3257519890248.4214,-7916205120834.1865,151218671684964.7500,0.0652,151460768535999.5938,-47815.5931,292526.4913,0.0000
5.3089,0.0833,11230346862108.2871,-16539097733248.8340,239557164986701.0625,0.1643,240389886935658.6250,-187837.0631,331262.3697,0.0000
2.3764,0.1082,-13081134485613.1250,12562020041209.1914,166884734271527.1875,0.0801,167867313553963.4375,332359.3670,-81886.4135,0.0000
0.1250,0.1305,31820684502257.3555,3998305851875.6377,244295574330506.5625,0.1726,246391700447375.8750,-159157.7886,153567.5435,0.0000
1.3264,0.1915,6555422205875.9668,26281438544482.1484,139674672628653.7656,0.0575,142276848946644.4688,209483.7173,268964.7008,0.0000
0.9526,0.1862,24493417414149.5664,34442362344191.4492,224410769104071.3750,0.1482,228355856308423.0938,-72749.8220,47367.2080,0.0000
0.4570,0.2166,42203525733080.1484,20750488173600.2109,213710674626209.5938,0.1361,218824068129936.5312,195030.2875,257323.3308,0.0000
5.0096,0.2354,5933733944707.8252,-19375809282657.6484,84498933592419.0938,0.0215,86894769475156.2812,106135.9582,12107.3838,0.0000
0.6389,0.1573,21981068637123.5859,16328491725409.7305,172665978869583.8438,0.0869,174823703425617.5625,-249192.2980,414248.0315,0.0000
4.8750,0.1650,4018688416736.3047,-24496421793920.9531,149064681385714.1250,0.0649,151117516436450.7500,-204547.5807,-267792.3470,0.0000
4.0622,0.2435,-27586390140819.6797,-36271106538286.1953,183396772263834.2812,0.1015,188973485355236.8438,121807.8524,20220.3024,0.0000
1.9224,0.1177,-7449784138436.0029,20308333302854.7617,182934640066437.0312,0.0965,184209148039629.1250,-370306.7630,-151030.5763,0.0000
0.6909,0.1843,30976617987785.8633,25612813367380.5078,215639312702634.6875,0.1368,219353322868421.9062,-17716.2123,-10916.3278,0.0000
2.0466,0.0810,-5274134753391.2285,10235392864130.3301,141809387363567.6562,0.0575,142276077078721.8438,447180.3275,-47842.5799,0.0000
1.9862,0.1113,-10664285710426.1777,24179900373316.0195,236460063250960.6562,0.1609,237932251038873.2500,-277486.6175,14015.9591,0.0000
5.5032,0.2521,33252434394818.1211,-32892861529362.8828,181594718486915.1250,0.1000,187521482809606.3125,180059.2786,206219.0996,0.0000
0.7602,0.0859,10900990453509.0254,10365591835626.1328,174781114663516.7188,0.0875,175427235998267.0312,-560092.0443,116557.7621,0.0000
6.0461,0.0847,11766135421394.5469,-2843333067192.6392,142542380568768.3125,0.0582,143055432416588.6562,123209.4107,-47728.4998,0.0000
5.6140,0.2392,20126948396071.7227,-15918345586212.7461,105243336595254.3281,0.0334,108326578805213.9688,-179039.5908,-105333.3458,0.0000
1.0026,0.1995,18038928960399.0547,28257332477874.8281,165786397689081.6562,0.0813,169141980169104.7500,-87124.9070,446270.0741,0.0000
4.7337,0.1933,750713458474.8431,-35210619590841.7109,179926964828480.6562,0.0956,183341386421770.6250,46452.7572,-329846.5221,0.0000
0.5059,0.1440,22840111157253.9883,12651825297050.0273,180118820186611.6875,0.0942,182001452594312.4062,160837.6505,-128002.1513,0.0000
5.8448,0.0606,10146103728494.2305,-4756354446420.2598,184715907492673.1250,0.0973,185055485758545.1875,-284464.3511,-58197.2961,0.0000
4.1672,0.1356,-9110224932092.1445,-15021718707853.1348,128743900252033.9844,0.0480,129937062008331.0000,-201570.7949,46515.7411,0.0000
3.5391,0.1472,-25343381223539.7500,-10639971992983.5859,185360011872786.5938,0.0998,187386845795890.1875,-122613.2044,-224830.7155,0.0000
3.3462,0.1644,-26825737171481.3906,-5565372109802.8184,165138752560438.4062,0.0797,167395941225382.3750,-123822.8371,270535.0143,0.0000
1.3216,0.1246,6346218427331.1377,24940211511448.6445,205426993440760.1875,0.1218,207032698559124.5312,245932.0692,-204306.2756,0.0000
0.7023,0.0916,13468360430799.1523,11398334384773.2188,192030335743832.3438,0.1057,192839229943831.6875,-173483.8240,-173092.7957,0.0000
4.5811,0.2390,-3959808749056.4673,-29993377055782.3711,124177266444584.2344,0.0464,127809531155499.9062,237120.7528,-137096.3197,0.0000
3.2043,0.1234,-24112375920077.4688,-1513423522972.7131,194710509811719.6875,0.1094,196203669064599.3125,235471.7752,45548.6655,0.0000
5.7456,0.1775,22013711198840.3594,-13124584410568.8262,142892768982242.2188,0.0599,145173005838236.1250,-129733.6154,84417.0518,0.0000
4.6472,0.2365,-2903885696653.8784,-44477551298065.3906,184975673095666.0938,0.1029,190270031163097.2500,-153711.8893,460158.8567,0.0000
2.9388,0.2478,-56685052921883.2891,11653135276542.7422,228713691339446.9375,0.1582,235921477175449.0312,37494.5946,-86158.0260,0.0000
6.0952,0.0402,6573678431851.3242,-1250299869568.3096,166249604386674.7500,0.0787,166384216368666.0938,166678.5516,180873.8280,0.0000
5.4258,0.0732,8017970760604.3652,-9264953787001.1855,167121440721948.0000,0.0798,167569994846251.5000,-58898.6668,448315.0352,0.0000
1.8528,0.0552,-2544490663420.5552,8782944823542.1025,165496291130091.1562,0.0781,165748716225271.2812,-3846.0967,-215170.9857,0.0000
1.3814,0.0627,2687897169103.3662,14020526957189.2637,227486042502067.6875,0.1477,227933541850692.7188,-214402.2830,88287.3498,0.0000
4.9832,0.1899,11154399145583.0156,-40183969133492.9766,216953163046770.5938,0.1387,220924980370303.8125,-165225.6017,-175392.0181,0.0000
0.7882,0.1269,14184474187814.4590,14265194157090.8320,157695889818626.8438,0.0718,158973861807571.2812,80761.9868,-125989.6627,0.0000
1.4107,0.1116,3247386402762.4287,20111613942514.3320,181809594196088.2188,0.0951,182947399750769.5000,310760.2943,-76435.0301,0.0000
0.9898,0.1781,22391699630990.5508,34100669052520.0508,226652628133162.0000,0.1508,230294719179279.9688,210422.0349,375276.3583,0.0000
3.6772,0.1315,-18333343810905.1328,-10881191234914.7793,161144562772645.0000,0.0751,162548706328800.3125,-379800.8712,-109421.6147,0.0000
6.0094,0.0919,11150265868373.3574,-3130845094746.2349,125693392281696.2812,0.0453,126225827322395.0625,-23375.5435,-358309.3809,0.0000
2.5287,0.1543,-22979000989536.2266,16159050655320.1055,180604279025834.1875,0.0950,182775969446203.9375,3232.2615,-415761.2179,0.0000
3.8234,0.1563,-33270392638563.7695,-27002157431594.5977,271929393234079.6562,0.2154,275284635308510.3438,-205391.9945,28597.2631,0.0000
0.1371,0.0543,3215231953974.8696,443709113799.6974,59663547233470.4062,0.0101,59751765352800.1172,190782.3755,188982.5115,0.0000
3.4737,0.1936,-36663538345064.7500,-12644589284201.7676,197775671257362.1250,0.1155,201542344988457.3438,-162928.6461,186496.3843,0.0000
1.6499,0.2435,-4816682835361.3604,60754414999567.1328,245275777533084.3750,0.1816,252734062642800.8750,115009.1368,-277586.6193,0.0000
3.2641,0.0390,-5026811816876.1660,-618923455656.4286,129823726787347.1406,0.0480,129922484352178.2500,-183209.6032,69684.6808,0.0000
1.1956,0.0447,2625668110451.4478,6667190696360.2676,160160784705926.7812,0.0731,160320998382701.2812,70878.5877,112117.4696,0.0000
3.3809,0.1753,-26239986919995.3867,-6402948826703.1367,152459993787769.9375,0.0681,154834054306556.7188,49550.0973,-189850.8803,0.0000
2.8795,0.0996,-16651808628989.5273,4466703350207.4512,172574938157284.8750,0.0855,173433974322870.0312,-145716.3964,-378567.5472,0.0000
2.4649,0.0982,-11420626238931.4707,9172233518637.6445,148636325609795.6875,0.0634,149356345235785.0000,-76618.5771,-180158.7989,0.0000
1.3806,0.1307,5089509505245.2266,26442308152980.4883,204908355446446.1562,0.1214,206670106448001.5312,127894.2396,-99941.6856,0.0000
4.7245,0.1294,315553776330.6761,-26157306790930.6094,201046088261846.7188,0.1168,202740804669733.1250,87274.4981,14929.3818,0.0000
1.7192,0.1135,-2876347635035.7959,19243820964134.6953,170652226520540.1250,0.0839,171757912299361.0000,217949.9425,38319.3556,0.0000
5.3935,0.0859,6260585620320.4609,-7724578992951.0654,115498403527534.4531,0.0382,115925602307414.7656,61287.7115,350079.5931,0.0000
0.4720,0.1074,13112990611745.1016,6693221481096.5156,136573436059184.3125,0.0536,137364672218117.3906,18307.0035,-110105.5079,0.0000
5.0018,0.1739,9363710389791.8477,-31449737080869.8867,186833390260251.0000,0.1023,189693122571323.0625,-9645.9386,189166.9965,0.0000
1.2872,0.1917,8821170832519.1602,30271352133531.8828,162433781052906.4062,0.0778,165465709565433.2500,385473.4376,84641.7258,0.0000
5.5156,0.0930,9061867265590.6250,-8744569864301.0361,134954321556623.6250,0.0522,135540598520367.2969,44788.3489,72831.6277,0.0000
4.3528,0.1030,-5244981067026.3096,-13952300498876.0117,144243100705354.5312,0.0598,145011201693867.2500,30578.5313,96928.6647,0.0000
3.0871,0.2403,-50141817198385.0469,2736506327171.6353,204926585057015.5938,0.1265,210989562684899.5625,31360.1378,113142.0693,0.0000
4.0105,0.1195,-5993219945886.9316,-7088777162273.6494,77278861106106.1250,0.0172,77834387135976.0312,130612.7567,-34379.1478,0.0000
0.9427,0.0967,11163866752338.8262,15372433926571.4082,195856687325225.8125,0.1101,196775978248621.7188,249336.2001,130808.2029,0.0000
0.1489,0.1417,30064587714635.8047,4510038567968.7451,213144844972344.2188,0.1318,215301985175753.1875,-158833.0647,104714.8671,0.0000
1.7349,0.0961,-2691225435729.4526,16252042584513.9844,170905134588457.5625,0.0838,171697223656102.1562,119768.7152,-149174.4371,0.0000
5.3014,0.1262,12379655991775.0781,-18529320218362.3242,175699704692290.5625,0.0892,177107249482304.9688,-23211.1671,-86156.5381,0.0000
2.2084,0.1428,-13172198224743.0059,17779399921595.3828,153900708835869.5312,0.0687,155483253271299.4062,-137256.9312,-149741.0347,0.0000
0.6812,0.1497,20389871965303.2305,16527828513054.4609,174078813430853.5938,0.0881,176046440689984.7812,-110426.8769,207485.9551,0.0000
5.9071,0.0806,11652690917290.9180,-4600798111265.2422,155138162276135.6562,0.0689,155643187911617.6875,126720.3081,-283376.1216,0.0000
3.5294,0.1447,-27118586260923.4648,-11077456784031.1387,201076071824790.9375,0.1174,203198706762818.0312,361236.2466,496554.9935,0.0000
5.9046,0.1214,17452491005599.6465,-6942895228126.2861,153895368940456.8438,0.0683,155037343300795.1250,157067.2962,-413026.1454,0.0000
4.8116,0.1583,2754971458714.1504,-27671567492061.3125,174253099772606.8750,0.0885,176458063843985.6562,-69427.7304,25440.5029,0.0000
1.3873,0.2168,8254772121881.0566,44482434091968.1719,205352941852637.5938,0.1257,210277575915890.8438,-453192.5131,-64047.8095,0.0000
2.4624,0.1490,-17715496193471.5156,14302911196483.7793,151639046465371.0312,0.0668,153338881197830.4375,-129015.8242,191476.5331,0.0000
2.9747,0.1822,-31285716202830.9805,5270622475718.0605,172176142568407.5000,0.0871,175074839909514.7188,-1600.2204,11099.8381,0.0000
4.2242,0.1807,-17246564785067.4355,-32474410304481.9258,201306319972876.1250,0.1190,204636912072410.2188,-367126.0610,390039.9430,0.0000
5.5819,0.0656,6077883498726.9102,-5132775435869.8320,121063280688053.6875,0.0418,121324375054865.3750,-179292.3705,-420144.8168,0.0000
3.5955,0.1469,-20272991300276.2031,-9892035842331.5938,152401370380314.8750,0.0675,154061754641328.6875,-95160.5641,-223412.3000,0.0000
5.9281,0.1068,17029141414991.2773,-6313687990170.0322,169415666875966.0000,0.0825,170386391758254.1875,144315.8591,227122.8918,0.0000
1.5268,0.0943,844691535450.7825,19184077220928.1289,202970286284327.5625,0.1182,203876627981116.2812,140974.3598,-277091.9139,0.0000
0.8407,0.1454,14448018605800.9727,16140314148225.6816,147951741142084.9375,0.0636,149529170028498.0938,66511.1349,79029.0492,0.0000
0.5826,0.1028,16008769517666.1836,10547718749424.1445,185785171318204.4688,0.0992,186771692057499.1562,-200454.3907,209067.9686,0.0000
3.7825,0.1554,-23928780608124.0781,-17848057793156.9531,190567193316051.2188,0.1058,192891147740731.8438,261984.2528,-237730.0048,0.0000
3.2592,0.0489,-7856683849608.2012,-928434400480.8754,161625600007523.2188,0.0744,161819109036419.3750,-221158.4048,191946.2294,0.0000
1.8699,0.1820,-6337497300683.7734,20555543409974.9922,116892297773306.6250,0.0402,118854968409565.9688,179458.7660,37885.3601,0.0000
2.5888,0.0612,-6870610099718.1992,4238663693946.0132,131669924877956.0469,0.0495,131917173523462.5000,246881.6485,77517.3327,0.0000
1.4536,0.1369,2702527104337.7529,22959582554665.4336,167869371524842.1875,0.0816,169453745842278.9688,-34555.6100,-181381.8212,0.0000
0.7091,0.0579,4597820936520.5576,3945000587558.1284,104513528781088.7344,0.0312,104688971173068.6719,-21269.1150,-58178.1714,0.0000
4.3486,0.2318,-15870324519542.4922,-41677939198139.3984,188960873368410.0312,0.1072,194152335758063.1562,660526.1595,-63186.4280,0.0000
0.9549,0.1130,11260964152903.9863,15912436502914.9277,171715196294860.0312,0.0849,172818180720937.4688,-186510.6422,-256105.7843,0.0000
3.3045,0.1180,-28098549267502.4297,-4617246648648.2246,240255925990629.0938,0.1664,241937507243435.4062,84556.9571,-64001.6465,0.0000
1.5483,0.1474,818995519794.1965,36333075375355.2656,244799222505336.6250,0.1741,247482165941528.0000,-145356.1409,363628.4403,0.0000
2.3173,0.1144,-14887017324686.5293,16093604567405.9609,190737072741553.8750,0.1048,191992860051654.9375,-186536.3060,56125.1360,0.0000
3.9076,0.1259,-20182692774397.5352,-19415768024864.6641,221255947512282.2500,0.1414,223021316122873.9375,161778.1104,-267671.0803,0.0000
5.7544,0.0934,12752823973979.3047,-7451833594325.3418,157687218347614.5312,0.0713,158377470536175.3125,97651.0478,219174.3270,0.0000
4.1716,0.2118,-18135847443925.5664,-30199495210452.7578,163860426014183.0625,0.0799,167604169658827.5938,129561.2447,-138115.0253,0.0000
3.1628,0.0851,-20666488350815.8516,-438225064090.0873,242316023914169.8438,0.1681,243196116801921.2812,99581.8499,100452.5398,0.0000
0.3976,0.2009,48741774602498.8672,20467370868906.5273,259601615686793.6562,0.1995,264929561825176.2500,77870.2747,-199302.1776,0.0000
1.3508,0.0819,3529595134212.1533,15785337807782.1094,197050254568491.1250,0.1111,197713018683708.3438,139609.5024,-234371.2948,0.0000
4.5450,0.1742,-4222674024040.5239,-24985679574594.1289,144024287723868.3438,0.0608,146236488654799.1875,-361734.1800,-368930.8268,0.0000
1.0749,0.1530,13425992586809.8945,24820112318305.2930,182989860882763.5000,0.0975,185152867756153.0625,73805.4096,-7012.4369,0.0000
2.1006,0.0402,-3831384469325.4531,6542008707663.4512,188338777155453.1250,0.1010,188491305808237.1250,307383.3788,237538.4410,0.0000
5.2272,0.1891,17317505347711.0293,-30612743075621.2461,183732119232118.3438,0.0995,187068243343458.3438,43859.4858,165326.1583,0.0000
2.6233,0.0885,-11493769495756.7520,6554126553013.8994,149132647067023.2500,0.0637,149718434847923.2188,324235.6686,-134465.7057,0.0000
0.0544,0.1788,43999878837693.3047,2393756676696.3252,243844828519738.4062,0.1745,247794309467710.6250,185555.5424,309806.0667,0.0000
2.6979,0.1918,-31640703642609.6953,15039244351244.5078,180419287178325.5312,0.0960,183789097020446.2188,268523.5380,101029.3491,0.0000
2.4200,0.1006,-15629538786510.1406,13751285659733.7109,206180226846791.1562,0.1221,207228536361594.9688,399747.0078,512413.3806,0.0000
2.8660,0.1986,-32905448094805.6016,9306869106839.2949,169910294492114.3438,0.0854,173317323142520.3125,-661972.2628,133675.2259,0.0000
4.0780,0.2139,-24668125074719.8672,-33523200015754.1992,191632998641137.9062,0.1093,196100809539870.7188,175823.7056,-508485.1918,0.0000
1.9541,0.0945,-2857345699160.7266,7086138995801.9678,80652253858956.7344,0.0187,81013355953459.5469,46174.6160,42052.4493,0.0000
5.4303,0.2136,31544078744021.6055,-36119665578543.8203,221104917325878.4062,0.1455,226245538322854.9062,-172184.5763,270424.2600,0.0000
2.7628,0.1049,-20029129149713.7344,7972647652618.1318,204824607901067.8125,0.1206,205955939770900.7188,47403.2903,351869.0569,0.0000
2.3542,0.1315,-17412784678888.2344,17480974730552.2207,186522445465114.9688,0.1006,188147315181722.2188,-297384.3729,140282.4445,0.0000
0.0302,0.1049,10324092320603.8398,311993617706.5421,98077183362947.4062,0.0276,98619562555666.6562,137825.5670,208654.5541,0.0000
6.2799,0.2301,49345079007981.9297,-162599009455.6461,210685600541679.7500,0.1331,216387119617481.1562,257560.7973,-17283.5410,0.0000
