4.5440,0.1525,-6536096713233.6182,-38454884342674.4531,253771407123656.8750,0.1874,256751681130959.7188,189403.8569,-66432.0485,0.0000
0.2266,0.1083,23664995112443.3945,5456298545153.3506,223315818637848.0938,0.1434,224632495515181.5938,339657.2797,-29519.2489,0.0000
2.8716,0.2230,-28088748011078.2891,7772558460706.6260,128541442569260.4844,0.0494,131803994202154.0156,-272763.8722,144759.2653,0.0000
1.4910,0.1646,2307422296379.3794,28858840092158.0547,174345831139727.2188,0.0888,176733204817093.8750,340120.3054,-298407.6048,0.0000
4.1008,0.1657,-24961910200635.5586,-35597530138013.0938,259935536355077.7812,0.1974,263546512352171.5312,-596086.5577,-76747.7859,0.0000
1.5519,0.1362,593718999490.3425,31460003520575.0117,229546411140292.2500,0.1526,231692984768967.5625,187048.6210,-504355.3341,0.0000
0.7382,0.1867,32909226983532.4297,29938595605092.6055,235512812567754.4688,0.1633,239678162566040.1562,-436790.0934,-82350.2938,0.0000
2.8851,0.0668,-7700375300538.8740,2019238289802.7629,118966691440146.6875,0.0404,119232742043682.0469,155723.9181,-338145.1751,0.0000
2.6839,0.2246,-42967109464773.7812,21165361560619.6484,209644267364672.1562,0.1315,215046190072318.5312,-207333.1330,-43677.8680,0.0000
0.1283,0.2446,50786571994406.6328,6554371138908.8711,205184333204825.7812,0.1271,211477767788197.0312,390878.4759,136248.4211,0.0000
2.8326,0.2329,-22010395016766.8906,7025887029920.8740,97407307664972.5156,0.0285,100109960363042.5000,156815.1958,-202266.7315,0.0000
4.1252,0.0654,-6224722837513.7617,-9352889921696.0020,171615836355927.3125,0.0841,171983193982539.0312,86841.9392,41216.9118,0.0000
5.4007,0.0299,4516349914056.6758,-5490907323907.9707,237484566574315.1250,0.1605,237590965402256.5312,-107221.5943,-404375.8951,0.0000
4.2499,0.2244,-30060401290733.2227,-60301714603994.2266,295230041239942.3125,0.2607,302821237300952.0625,-115220.4409,-499639.5418,0.0000
1.6668,0.1380,-1926182468045.8276,20006028342035.3516,144681254197820.1250,0.0607,146070587953827.2188,-112869.8086,139024.8104,0.0000
5.7772,0.1484,20720213994838.8477,-11481416021027.9551,158506884489832.2188,0.0730,160267222514501.8438,-191356.7086,-106520.3176,0.0000
2.3914,0.1783,-11126842946666.5430,10370288061671.2891,84388799919732.6406,0.0209,85748580514982.8281,-500425.5680,131816.3887,0.0000
4.5275,0.0517,-2320822969200.5483,-12412091385840.9453,244199056971091.0938,0.1700,244525306783152.8750,99388.0464,386482.8800,0.0000
0.1161,0.2414,46408235233638.6797,5414427032070.0859,189803753866497.0000,0.1086,195469960094639.9375,-102654.1905,-26978.0119,0.0000
1.9664,0.0784,-4955203868199.6396,11864882394378.4629,163696118924916.1250,0.0766,164200331396401.6875,-419281.1818,-724352.0465,0.0000
5.5196,0.1096,13709933750691.2480,-13124360847008.6211,172515208294623.2812,0.0856,173556066514622.5625,-31864.8266,-78828.9885,0.0000
1.8289,0.2222,-10900187652687.2344,41289323627947.1484,189047957763622.0625,0.1068,193811126283073.2812,-367540.6772,-135351.7955,0.0000
3.6097,0.2496,-36652708600321.7422,-18530241995118.2695,161133885881057.0000,0.0786,166285658116589.3750,235068.9348,-331697.4481,0.0000
5.5565,0.1922,33045616479753.3984,-29377155850696.8203,227243084613390.1250,0.1524,231504750618667.5625,569788.5804,164805.4419,0.0000
5.6521,0.0528,7119641363302.6641,-5203107235180.8350,166939389846851.0938,0.0794,167172131351136.9062,536795.2190,259463.3249,0.0000
1.7781,0.0707,-3206000228343.3271,15240188172672.4941,219973878746892.0312,0.1382,220524486404469.2812,-669184.0160,-172783.2671,0.0000
3.4590,0.0940,-17916299652741.1445,-5886245520243.8965,200133499187287.3125,0.1149,201020046703107.0312,386849.9552,47369.8273,0.0000
3.9496,0.1879,-22146533677890.2227,-23170937821085.6758,168545481691054.5625,0.0837,171566140925079.2500,-413158.5141,47810.2377,0.0000
1.4195,0.1714,4019472944048.4561,26363041643604.9688,154079681412767.0312,0.0695,156370439507312.8125,-404659.9761,-48726.9025,0.0000
1.6527,0.0670,-347367288068.9793,4234231979991.1382,63270319778033.0078,0.0114,63412796416084.3047,476721.1478,324358.0280,0.0000
4.3061,0.1030,-8018126752351.5039,-18635913677499.3086,196347120838694.4062,0.1108,197392450455575.5312,159974.6670,286057.9477,0.0000
1.5735,0.1626,-103972823035.4878,38572505028347.3203,235159880663569.6250,0.1614,238302367651297.4062,-243845.0906,313387.9797,0.0000
2.8092,0.1247,-22037732856321.6211,7606366534417.4561,185948582189164.1562,0.0998,187404358805932.9062,299522.1921,794228.5880,0.0000
3.6868,0.1573,-19640707075515.3203,-11913316088182.5508,144799787645276.9062,0.0611,146610582758409.4688,314033.0381,178396.1846,0.0000
4.3628,0.2032,-16206033382276.8438,-44449871636111.1406,229567035638851.1562,0.1562,234391660385910.0312,-320360.8448,30663.2125,0.0000
3.9992,0.1000,-8893335167241.1270,-10280520840464.6953,135503078544152.0312,0.0527,136183203127591.1406,72763.8926,330270.7224,0.0000
3.0714,0.1004,-19600493819902.3594,1378973152827.3572,195130160435818.9062,0.1093,196116956015151.0000,-363697.0851,-87553.7262,0.0000
4.9712,0.0884,4740808656058.0498,-17905915982277.0078,208929149392049.8750,0.1251,209748627074322.5000,-126366.0510,532917.2753,0.0000
0.1546,0.0226,3366322651816.3359,524665673564.7245,151026504749058.3750,0.0649,151064928222875.4062,-262589.9985,6449.0610,0.0000
1.4788,0.1521,2514649735840.0942,27271593525708.7227,178686730655366.8438,0.0929,180773369136687.4375,-281931.0914,-107504.2796,0.0000
4.4564,0.1043,-4876037399525.2334,-18628556379699.0078,184020126164632.3125,0.0973,185024878562750.0000,-65612.8397,-24137.3144,0.0000
2.9721,0.0247,-4702222516480.9170,804793456212.8722,193372738795640.9688,0.1064,193431576270341.2812,6422.2663,-80782.1856,0.0000
4.9953,0.1653,9299050566063.2070,-31992649252277.5000,199684770081732.9688,0.1165,202445077367181.2812,95054.0919,-17406.0591,0.0000
3.0104,0.1859,-40782388573165.5781,5380848850299.4395,218781942268575.6875,0.1409,222615576757092.2188,-154202.9032,228675.5856,0.0000
1.0443,0.1900,17169440217589.9082,29542224893807.1875,177687114370392.2188,0.0931,180942652081643.0312,-267555.6423,-231448.2666,0.0000
1.5341,0.2239,2454334372338.9517,66799642780620.2891,293544239479588.8750,0.2576,301058858970268.3750,96431.1716,224171.7811,0.0000
2.0664,0.2454,-24738791110458.5000,45757668395851.0703,207709188405911.3438,0.1303,214123513306862.0938,38616.4776,-50692.4066,0.0000
6.2445,0.2245,31497476120193.6250,-1218527166144.1584,138039675605099.8281,0.0570,141592824152772.6250,155509.4340,196954.0506,0.0000
5.2088,0.2524,30714604620829.5703,-56701437283757.2734,250051267749974.4375,0.1896,258232601408937.4375,226305.7636,163142.1667,0.0000
4.1674,0.1812,-15167576608281.5664,-25017559639411.2695,159723926004641.2812,0.0750,162381237243764.4375,89874.1402,155399.4125,0.0000
0.8825,0.0640,5924709614190.4248,7203166135874.1152,145640312237153.3438,0.0605,145938645789691.3750,281880.1315,234779.8309,0.0000
3.2897,0.0543,-7869922374294.2051,-1174446732161.2217,146509444384718.1562,0.0612,146725363510277.0000,67333.9488,-49395.6392,0.0000
0.1524,0.0790,15241441994268.0391,2340836032464.5083,194882400851362.9375,0.1086,195491511910330.3438,-175186.1996,-251920.8327,0.0000
0.5175,0.0999,18431533876701.7031,10493136134096.2773,211639142344556.1875,0.1286,212699209964014.6562,-130949.6236,-407772.4272,0.0000
0.2540,0.0569,11670346271114.8242,3030225883022.2866,211760327441930.5625,0.1279,212103313338814.9375,-130343.9515,-141746.3395,0.0000
1.0368,0.2183,27108899458531.3281,45845787940427.9844,240136926539644.5625,0.1720,245972502913716.1562,175752.8819,271926.3487,0.0000
0.9075,0.1294,9226187146505.8926,11807498228592.6387,115169010126137.3281,0.0383,116139745294687.5156,359259.7812,-47033.5022,0.0000
2.5232,0.2524,-20635044948210.0078,14682142304575.5469,98208729587221.3594,0.0292,101421521137293.2500,-308060.7135,-388536.7757,0.0000
5.7458,0.0815,18325327285312.2109,-10920206509035.0371,261226498317275.9688,0.1953,262096073899285.1875,232545.1696,498014.1466,0.0000
0.0625,0.2466,44791642554232.4141,2804986037751.8374,178319097298651.1562,0.0961,183880014277745.5938,-37674.7647,340907.2980,0.0000
4.7067,0.1667,-132286677760.2817,-23449906431864.2695,139330452600362.2500,0.0567,141290093896387.8438,199921.3894,-105231.1402,0.0000
2.6861,0.2381,-58884771147455.9375,28847715310618.4922,270207994855622.2812,0.2198,278050296593308.3750,54149.4653,-86516.7129,0.0000
0.3837,0.1416,20561730680254.8047,8300861184364.5156,155594306117196.1562,0.0702,157166399593110.1250,160391.6626,-247191.5344,0.0000
0.9422,0.0994,7513805717591.1680,10336566793290.9941,128159791346262.4688,0.0472,128795318266431.5781,-674654.2301,-493876.9843,0.0000
3.0723,0.2069,-37941640659786.6094,2633696155297.2246,181148369501412.0000,0.0974,185097909832647.4688,-14962.4240,-237690.8947,0.0000
6.0292,0.1761,30980867700687.9453,-8041663431390.3262,179900599615872.2812,0.0949,182725773377434.8438,-195679.5471,-9160.1484,0.0000
5.7992,0.0900,13048880376563.8770,-6860024855894.6680,163278311141152.1250,0.0764,163942490249514.7812,182781.8086,-349166.0365,0.0000
5.7559,0.0638,13144514474039.5977,-7653048600138.9951,237972188735925.0000,0.1616,238457774093026.8750,-141381.6494,178612.9044,0.0000
5.5512,0.1621,20133275117379.3906,-18091222829743.1172,165532255303918.1875,0.0800,167730643164655.6875,130415.3837,-251616.4735,0.0000
2.7091,0.2414,-40637413266731.9766,18758454151661.9609,181784999479208.9688,0.0996,187213955128422.9688,-61389.0864,186654.0278,0.0000
6.0451,0.0774,15861168666878.1504,-3848655063942.8442,210562703600451.0625,0.1268,211194320389568.6562,122867.9557,-116955.3130,0.0000
3.2947,0.1360,-31458528865514.1328,-4853359439236.6748,232538829843230.3438,0.1566,234707267721064.9375,276308.4898,22269.5014,0.0000
4.5146,0.1774,-6815775179230.1875,-34009684413281.2500,193494382748888.5000,0.1098,196578710903694.1250,326796.8478,-127120.5075,0.0000
6.2777,0.1042,17532844804734.7148,-96566218706.7537,167607166137376.0938,0.0807,168521725936401.1562,-233976.7540,78615.3067,0.0000
1.3298,0.0823,3241640818900.6377,13187013519841.6016,164665918959499.1250,0.0776,165224908617156.0938,149275.2751,146203.8169,0.0000
5.6322,0.1312,17190315573947.0410,-13095330517100.2188,163758146130105.6875,0.0776,165177858851763.2812,-117928.9447,3591.4994,0.0000
0.7961,0.1449,22850403084180.6523,23342881628275.3633,223810536796144.0938,0.1454,226181757497812.7500,63002.9449,8309.9719,0.0000
0.1777,0.1002,16510522494713.8301,2965999389481.3433,166850635477944.9375,0.0799,167691768029384.5312,334472.3901,-299044.0644,0.0000
3.2014,0.0962,-17131262523638.6680,-1025793402392.7323,177795227722119.9375,0.0907,178621598381938.9688,-193833.4322,-174851.3889,0.0000
4.7903,0.0458,803997408012.5725,-10298669524559.8594,225446158071254.2188,0.1448,225682695825127.7500,-50081.6537,-355208.3747,0.0000
4.8050,0.2487,4344478930860.0835,-46758989729466.0000,184919446921343.0000,0.1035,190789096825254.6250,-278613.4048,-97589.7065,0.0000
3.2917,0.0608,-9717039861695.3027,-1470055062176.5898,161545502554142.6250,0.0745,161844157512806.4688,-102631.5005,-37608.3425,0.0000
4.5007,0.1800,-6497093644634.7354,-30226868379562.7422,169878409371568.6875,0.0848,172668902146497.8125,-246194.0532,350315.2837,0.0000
1.9302,0.0627,-4626072608989.9150,12312979043784.3789,209397386005677.5312,0.1251,209810093338540.4062,22245.9228,178035.9916,0.0000
4.0979,0.2117,-29133042118446.4766,-41289840858983.8125,235095652213093.0312,0.1644,240465279802999.7812,-81270.7650,79655.8394,0.0000
0.6485,0.1746,36259924693012.4219,27477362933692.7461,257878822813209.2188,0.1949,261861174800808.0625,55696.1498,398142.7276,0.0000
6.2394,0.1208,17569926160348.0957,-770317905448.1863,144844749845020.4375,0.0605,145908523577692.6250,130841.1455,-267844.1041,0.0000
5.2035,0.1388,9525589894291.7207,-17810833329095.5156,144628457168878.2812,0.0606,146032028232717.1875,92720.6705,-135675.6814,0.0000
4.6899,0.1126,-516482733229.8005,-22967764226574.6094,203104357645683.2188,0.1188,204399523097894.8438,150288.2965,-389647.0986,0.0000
4.1432,0.1999,-14520841170629.5762,-22696673462523.4453,133006153410966.0781,0.0524,135707887242225.2031,201373.4664,-264753.7087,0.0000
3.0284,0.1697,-21786518457229.7383,2476499299855.7876,127954455388700.1094,0.0479,129819598247291.7812,34928.3979,-63134.4585,0.0000
5.7749,0.1453,30750784755679.3867,-17130396883777.1152,240578942798645.2500,0.1681,243140471700208.0312,-373448.7386,-100399.9569,0.0000
0.0010,0.1004,21882791629537.5547,21663881417.8953,217308666771515.1562,0.1356,218407677733267.7188,99552.5084,-33354.7533,0.0000
3.3262,0.1439,-34359511350207.9570,-6415374682898.8174,241237272546433.2188,0.1689,243756342929141.3438,-137163.5140,331783.0416,0.0000
4.9501,0.2321,9459581422941.5879,-39037151538473.6875,169973524782765.3125,0.0867,174655037167590.3125,257510.6790,334719.1775,0.0000
2.4079,0.1675,-24988270204742.9180,22529328629456.6680,198968292326666.9688,0.1158,201792878089662.2812,-385808.7051,-236451.1995,0.0000
5.9285,0.1616,24776870058762.1133,-9176962408627.7812,162093140633433.0312,0.0767,164232445544015.5938,-12329.8090,352103.9513,0.0000
3.0042,0.1886,-22322813244024.0273,3085585877707.1743,118056774266243.6719,0.0411,120188313830784.2969,-35208.7477,-462845.8273,0.0000
5.8574,0.0299,3980433892935.1714,-1805146917405.4866,146239636666323.7500,0.0608,146304934098846.5312,75865.6036,-390404.9291,0.0000
0.5412,0.1096,16473462151099.0469,9902223716507.1992,174698443707773.3750,0.0878,175752596634284.5000,602413.1175,-665779.4234,0.0000
1.5458,0.1857,684617183107.0165,27419615082186.1055,145963315446762.8750,0.0627,148517990318189.5938,-316909.1684,-142397.0688,0.0000
6.1024,0.0281,3056241577563.0513,-558767443689.5181,110519119530420.4375,0.0347,110562781329957.1094,108118.9162,-276178.0608,0.0000
1.5100,0.1324,1128840682965.4880,18541372192587.2500,139521989152862.4844,0.0563,140753125085175.4375,68271.5429,-559287.1351,0.0000
0.8203,0.1987,20305129094672.0273,21774257175847.8672,147855123635978.3438,0.0647,150822923087048.3438,229931.3131,317044.7447,0.0000
4.9608,0.2197,7086110610737.5283,-27931448292793.7070,129039334377463.7812,0.0497,132217731730277.0938,71828.6575,222846.7104,0.0000
1.1440,0.1954,24432470397083.0469,53729495992646.5000,298142759913629.8125,0.2626,303929119431232.6250,-192197.2019,-295683.4560,0.0000
1.4364,0.1402,2811057461641.8804,20785139509563.8516,148649195180587.3438,0.0641,150121641665420.9062,-207584.2854,271404.1231,0.0000
1.2929,0.2245,7921730047727.8799,27769540069968.4141,126440915808807.8906,0.0478,129696593452629.6719,360729.7355,-52699.9590,0.0000
0.4661,0.0645,13486866319569.7891,6784606778589.4189,233754112250903.3750,0.1560,234241139526066.0938,-66681.4757,-612072.5151,0.0000
4.8696,0.2229,5630341555791.7217,-35516594106456.9297,158662621912548.3125,0.0752,162686682906505.7188,-47796.6434,173810.4428,0.0000
4.5132,0.2148,-6591505060688.6250,-32660294461424.6250,152711177299837.2188,0.0694,156303699398236.7812,82285.5840,-339314.9609,0.0000
0.7985,0.1377,17825140132855.3867,18298995897604.5586,184365451428031.5938,0.0985,186126861446375.7500,-56619.1142,300248.0711,0.0000
2.0635,0.1551,-8131038495686.1191,15144247935028.4922,109920454070221.5156,0.0352,111256317823032.5156,181110.1287,568879.9200,0.0000
5.8281,0.1531,22482791883501.5938,-11001043706294.6172,162177913952990.3750,0.0765,164098064180075.5625,44959.5345,267547.5261,0.0000
2.2245,0.1501,-20250850079201.8242,26436256194366.8555,220128561804468.6562,0.1409,222633232677891.7500,-14150.6041,91511.9246,0.0000
1.4589,0.2145,4810384814067.9424,42824525822800.4531,197847714970974.9688,0.1166,202486538153140.6250,80409.9228,163205.7807,0.0000
6.2451,0.0849,16695458788762.2773,-636282238947.8296,196377128361688.4688,0.1104,197086579306755.2500,-120057.0121,328992.8318,0.0000
3.0549,0.1631,-37794718563325.5547,3285991593556.5479,230495693881507.2188,0.1551,233596882235083.3438,193431.3400,-504070.6029,0.0000
1.1765,0.1256,6508102531986.5059,15639356995234.1738,134126964086791.0625,0.0520,135192408740027.1406,50355.9589,-234798.1747,0.0000
4.2390,0.1509,-11734652188321.1660,-22907179146100.5430,169284732502469.9688,0.0833,171230142138717.0000,-59131.7408,-119807.5623,0.0000
3.6019,0.2289,-47330123573580.5312,-23470283174221.4531,226728187614545.4375,0.1541,232801773723365.4688,-126143.7591,-14933.7287,0.0000
0.3326,0.2090,41168023270792.4688,14222512940199.9746,205315072291249.1875,0.1252,209884170256643.0938,-184509.7611,-34348.3369,0.0000
4.3686,0.1715,-8059314784307.4033,-22514470607624.5195,138108356670537.5312,0.0558,140163376542414.0781,-202459.6471,356400.6366,0.0000
1.9075,0.0858,-4517121174131.0322,12904172675249.9766,159014476146616.7188,0.0724,159601145610917.8125,-117164.6331,-151686.0737,0.0000
0.1699,0.0722,10053639749193.1719,1724892861365.4492,141080634923908.4375,0.0569,141448918264237.2812,-110909.8822,159764.5440,0.0000
4.5819,0.2324,-4551215730733.4961,-34680793519471.1406,147775538121963.3125,0.0656,151858752368784.1250,213178.4830,-406018.1994,0.0000
5.9087,0.2421,59340629958570.1328,-23323516829353.4570,258219013088942.5312,0.2011,265974351248003.9062,-145602.7114,439719.5248,0.0000
2.8464,0.1090,-16799286540852.3008,5108092711127.3135,160493472602317.1250,0.0741,161451117640534.9375,19605.7999,29969.2279,0.0000
3.3182,0.1431,-26599362952153.5430,-4746355302176.6211,187497036351722.7188,0.1020,189433874053174.9062,-10311.7565,202757.2009,0.0000
5.0584,0.0988,7865569363869.7383,-21817307381974.3047,233885697547155.0938,0.1570,235032724529876.2812,181755.0051,-130213.1268,0.0000
3.2594,0.1212,-25729274778771.9297,-3045569821685.4302,212788384308441.9062,0.1306,214359901970441.9375,-120427.6475,210383.3741,0.0000
6.1255,0.1740,29067851463550.4922,-4622257145753.8057,167492584937507.3438,0.0822,170059022868169.5625,-93956.9170,339009.5175,0.0000
2.8091,0.0866,-15275116755789.9648,5274781268912.1689,186165283510877.4062,0.0993,186865366759127.5312,6559.1461,-192924.3697,0.0000
0.7328,0.0939,9511536673176.6602,8560141638129.4980,135887302584367.7500,0.0530,136488477016946.5312,328997.8167,231436.4995,0.0000
2.1220,0.0476,-6873111808225.5996,11180784797199.1816,275302294020677.2812,0.2159,275614953708352.1250,-40742.5065,-53298.7225,0.0000
3.3714,0.0480,-10499764344649.0449,-2456571524427.9956,224685329302568.7188,0.1438,224943941902758.3750,-142515.4354,-287218.7985,0.0000
2.3123,0.1221,-11361229827639.4180,12405766221684.8418,137060256674645.8125,0.0542,138088719808908.8438,-101064.9724,336381.3380,0.0000
5.2100,0.1856,12482614663391.0703,-22978884325997.2852,139285720255619.4688,0.0571,141719288245562.9375,210283.1620,-36378.1635,0.0000
4.3159,0.2452,-18061887813539.3008,-43140541461842.0625,186894983238829.3438,0.1055,192657916704328.8125,87103.9558,-178107.1217,0.0000
3.0119,0.0362,-6593216892864.5811,860047847819.1962,183591331894647.6562,0.0959,183711696247537.7188,99965.2762,247390.2386,0.0000
5.3706,0.1962,24916623427589.0156,-32223525826248.1016,204898307828841.3125,0.1241,208907899062792.1875,-142461.4833,-151236.7022,0.0000
1.3338,0.2089,9512641316437.4219,39384672524319.8203,191143245097681.0312,0.1085,195390334768983.0625,-26874.4332,168305.5737,0.0000
3.2878,0.1998,-21810293867282.9727,-3212738489233.3247,108847126124796.5938,0.0351,111057226117010.5938,147104.8082,-225424.6286,0.0000
5.2300,0.1544,11725103579392.3203,-20590784824388.3750,152282973320647.5625,0.0675,154115419205895.1562,-205519.2725,475414.1077,0.0000
4.9992,0.0874,4853726663521.2051,-16454272865276.6855,195883509385990.4062,0.1099,196633290689599.5312,395055.3201,297853.7712,0.0000
2.8366,0.1236,-25351565604939.6406,7982087515142.1865,214025192934318.9062,0.1322,215669188365638.7812,-73497.9464,-1207.2748,0.0000
1.4570,0.0554,1078159008421.8660,9429618206567.2539,171144348678376.9375,0.0835,171407316678474.7500,-200924.4461,-329073.3516,0.0000
3.8813,0.2035,-37035842885727.3594,-33794001426312.6211,242949331772755.3750,0.1749,248068671942843.8125,66462.1822,459395.4269,0.0000
5.4572,0.1763,25644051429693.0078,-27813070823213.4102,212308341537948.0312,0.1322,215652535735010.1250,411611.6822,131220.7615,0.0000
0.8017,0.1782,21556663717488.3320,22272267974951.8281,172088647535960.0938,0.0869,174857788737398.9688,-133893.5149,64549.6580,0.0000
4.6523,0.2066,-2181359355461.3928,-36239995870094.4609,173240508686383.0312,0.0891,177003868543088.2812,-148520.3079,289558.7398,0.0000
0.3432,0.0682,12386810301667.7598,4426907476407.4277,192604031370333.0938,0.1059,193052696120407.5625,-118769.8010,-237469.5544,0.0000
5.9885,0.1538,25181797441122.2227,-7643806937355.5293,169712164178582.5000,0.0838,171740412766009.7812,219135.3199,27585.0419,0.0000
1.0097,0.2058,15733566494259.4395,25033635714288.4648,141611502218162.6562,0.0595,144665288138480.7812,464243.8473,200547.7299,0.0000
3.5639,0.1235,-10611922342847.7754,-4767985534889.4229,93739137107796.7344,0.0254,94458310420978.1094,153298.3586,175046.9958,0.0000
4.1743,0.2108,-14817261380684.3262,-24826634112593.1953,135086193599668.6562,0.0543,138145548959896.8438,-342310.4387,169034.5277,0.0000
3.4127,0.2350,-44504748632358.8594,-12369903381480.3828,192907900999572.1250,0.1119,198361148989809.3125,-238152.9792,-1824.3327,0.0000
0.0440,0.1970,41929392667716.7578,1847928236957.1040,210308583043254.0312,0.1307,214455563951868.1250,-350373.3639,-244364.0736,0.0000
0.5260,0.1948,40755655756174.7188,23662561768932.6836,238832209325639.0312,0.1685,243437393423751.2188,264042.6928,96259.2665,0.0000
3.0939,0.0610,-11220422652648.0430,535402847947.5317,183835439219916.4375,0.0964,184178319174362.2188,23685.9266,-342033.4950,0.0000
2.7205,0.2424,-40239689509138.7109,18023221975197.3789,178343343991378.8125,0.0959,183712866964147.0625,513459.9669,-46936.1558,0.0000
4.8958,0.1781,5491719129402.0332,-29610576310907.6133,167285671348159.8750,0.0821,169974824744327.5938,-195359.0579,710047.6470,0.0000
0.1833,0.0508,8374834409215.1455,1552543120261.3560,167592271531909.7188,0.0800,167808574628197.7188,-29608.0518,207127.0239,0.0000
0.9881,0.1634,15987580711523.8828,24257246127666.5352,176265087434507.7188,0.0907,178643213627051.4375,27314.3063,96597.9763,0.0000
2.0725,0.2434,-18418654972022.4922,33579635939584.5000,154256763531826.1875,0.0718,158940202265277.0625,92241.0688,175595.6043,0.0000
0.5289,0.0445,8268570917352.6221,4831933691961.8301,215297299688272.8438,0.1320,215510194889431.5625,296186.6925,20430.7057,0.0000
1.4814,0.2317,2861905008239.7627,31937916857200.4531,135920611174348.5938,0.0554,139651829832129.6406,-583302.1620,152511.4388,0.0000
3.1073,0.0272,-4354645374178.1978,149312050457.0536,160034122851301.2500,0.0729,160093428057520.9688,234134.1223,62323.3578,0.0000
5.2611,0.1102,10888031903607.5664,-17809869292048.9414,188693380732471.6250,0.1025,189844495878029.9688,390134.6191,31445.4723,0.0000
1.9743,0.1293,-9386062684976.7793,21985103094846.5859,183880637594759.0625,0.0977,185427969338696.2188,-270728.7734,-640546.3169,0.0000
5.2631,0.0759,7061491039556.2852,-11498481116782.0098,177473921639736.4062,0.0901,177986158410933.8125,152750.6387,-175960.6830,0.0000
5.8433,0.1146,25316503904554.9922,-11915819148453.9160,243098513079154.2500,0.1702,244703492368261.3438,-153030.2461,82674.3805,0.0000
5.8762,0.1257,19469714545611.9297,-8393155076760.4688,167837500178911.0000,0.0814,169171337119903.7188,-90715.8277,-39284.3783,0.0000
1.1442,0.0758,5150018414855.7842,11332316584374.7285,163975218310082.7812,0.0769,164447001519277.1875,-5841.3861,127252.0868,0.0000
5.9642,0.1500,15742612792946.7227,-5199688837655.5225,109719326160307.9375,0.0350,110964846481347.9688,42953.3660,-34507.9157,0.0000
3.2499,0.2374,-45705936837793.6719,-4969644997319.0586,190050787438081.0000,0.1087,195532687393832.9688,332821.4869,91912.0887,0.0000
0.6570,0.2322,31579400589363.7500,24357664455774.5586,168647099894935.6562,0.0854,173298582401288.0312,201898.3694,248168.4494,0.0000
1.7057,0.2470,-7927419195408.5352,58414163218030.3281,233798111207451.7500,0.1653,241115356714860.4375,-357402.9134,98613.3613,0.0000
5.4851,0.1117,7131968584810.0596,-7315605936889.5566,91115077984996.8750,0.0239,91686097650247.0312,180379.0269,129490.5630,0.0000
2.0189,0.1335,-8116674844873.8730,16885930087922.1250,139555964317661.6562,0.0564,140807962211318.3438,-200822.5503,64320.5308,0.0000
1.4661,0.1410,3216014411575.7402,30601179770629.6758,216824793419229.4062,0.1363,218997182615076.9688,-372625.3763,-114766.7999,0.0000
5.6451,0.1232,19221822342143.8516,-14254091161465.5898,193260820677449.3438,0.1078,194736751482388.5000,-454855.1408,108090.4017,0.0000
2.7771,0.1121,-15450919919514.6699,5894856490985.8066,146899343324151.8750,0.0621,147827255025842.9688,-162920.8067,177595.4256,0.0000
5.5610,0.2071,19520034174114.7188,-17195045948312.2715,123786126886988.2344,0.0455,126489946434508.0938,379237.7431,-526790.0614,0.0000
5.3406,0.0867,6244674879890.5674,-8596139090116.9375,122311549943793.7031,0.0428,122772166313319.2188,-176013.2596,296025.6308,0.0000
3.3199,0.1563,-25681070401107.1797,-4629185739338.1299,165607042109658.3125,0.0799,167650347848926.5000,90495.0096,-208320.0829,0.0000
6.2706,0.2534,40636050389134.4922,-512664756447.2437,156927452684144.7500,0.0747,162104215930108.5938,-28409.5196,-484272.2231,0.0000
0.8828,0.0730,7807422595879.5234,9498928474463.2676,168243580221126.0312,0.0809,168692287243300.1562,-63207.1315,-59700.6937,0.0000
4.1318,0.1011,-8659021143704.2754,-13199718971561.8535,155604841107496.9375,0.0695,156403573501965.4062,399238.1264,67879.3389,0.0000
1.8939,0.0375,-2006182513283.7412,5992472580244.6777,168398195750830.0312,0.0807,168516725662577.6562,-22128.9450,-73148.3241,0.0000
5.1076,0.1734,9078582539884.7129,-21761392117827.9062,134652625406837.4375,0.0531,136701530265002.6875,88820.8552,-97463.0758,0.0000
5.7521,0.2241,36042107024212.8203,-21169666197570.2578,183401546641410.6562,0.1006,188104533587372.3438,3310.4580,-128729.4494,0.0000
0.0506,0.1613,30922057769941.1445,1565081751079.1633,190239697374349.6875,0.1056,192742744596779.2812,-204668.9775,34887.1550,0.0000
4.9448,0.1943,9418073834612.6797,-39784794785468.5391,207730189941290.7812,0.1274,211715284814112.5625,-20245.8799,341415.1625,0.0000
1.0943,0.1361,9389810764677.9121,18193221903770.8750,149480403917801.4062,0.0647,150875952440623.7812,-65527.7193,-94770.1319,0.0000
4.7763,0.2276,2270903974815.8706,-35475527796457.6797,153485741283690.2188,0.0706,157548541264919.2500,-156887.4214,109914.9535,0.0000
2.2957,0.2416,-36470230098394.8203,41175873426666.7578,223177596017649.6562,0.1502,229855975776345.5938,-173079.4306,-43913.3911,0.0000
6.1607,0.2136,36649047236393.0312,-4513361356392.7793,170196339472472.7812,0.0862,174156013573743.5312,-387897.6736,134321.6925,0.0000
3.7305,0.1496,-22007836485279.8281,-14702004154871.5684,175637771269249.6250,0.0897,177620720889658.3750,114902.8076,187549.4141,0.0000
0.5122,0.2191,46381211385346.5312,26077363764222.3047,238936454853991.6875,0.1703,244789450607368.6562,390209.5445,-64331.7157,0.0000
