3.128,0.122,-344659644848164.750,4838920654144.546,176940755274102.344,0.050,178268343786734.844,385357.373,5665.484,0.000
2.555,0.205,-344920398616222.938,229442641137526.812,125439079333184.422,0.007,128125323872981.156,235183.329,-124714.797,0.000
1.117,0.082,117501297376165.547,240989979114906.156,205768135059462.719,0.081,206460233316375.844,-327266.589,352639.703,0.000
2.979,0.019,-61811821357920.023,10153950073314.674,203515944789518.188,0.078,203554202514942.219,-262536.743,521709.196,0.000
2.603,0.218,-432765027135843.062,258814383183861.031,143462266182543.094,0.021,146937473943124.750,316734.622,-221951.349,0.000
1.206,0.230,296152901145963.812,775455618774345.125,223088508679264.188,0.109,229135929871850.750,-154173.247,-193615.179,0.000
2.660,0.085,-160938867700200.594,84129354303710.344,134281392057273.766,0.012,134767897406314.234,115417.488,170715.563,0.000
1.607,0.253,-29312932488229.086,813939325546002.500,198104925054682.188,0.079,204642183273543.312,-624315.185,-461149.110,0.000
0.249,0.170,519958439334540.125,132484122238268.984,196618033440912.125,0.073,199502784907463.812,104321.578,-27083.402,0.000
0.100,0.174,387833803291366.250,39037437677245.266,139799259616339.234,0.017,141939701292288.312,-26854.311,233421.864,0.000
1.772,0.140,-86485505169753.797,424613744678868.375,193139065942550.906,0.068,195058924477814.438,71017.673,350501.650,0.000
2.002,0.165,-161555470872257.656,351540674526720.062,146701263720176.031,0.023,148712288428569.312,-13124.872,-133880.380,0.000
0.669,0.103,218870669031897.406,172954867696108.500,169680390474790.656,0.043,170588081603990.531,-213913.569,188815.136,0.000
0.704,0.170,530610349382753.812,450636340567879.188,254847219146181.000,0.150,258593433191386.188,-481930.424,-307726.689,0.000
2.648,0.152,-389175842194698.500,209147597873711.750,181843076363004.938,0.056,183961016031575.750,57567.459,116987.228,0.000
2.426,0.105,-346057350679055.062,300919511737929.625,273023508441669.000,0.174,274547900331244.344,-377409.587,46740.660,0.000
1.687,0.108,-35629640314224.289,304882499777242.812,178205601990096.312,0.051,179251797517631.188,-376573.886,-186151.245,0.000
0.225,0.222,638781194471848.250,146368362461281.781,182518307397370.219,0.060,187129579608603.562,-314283.603,80952.974,0.000
2.394,0.085,-178949154391004.094,165875699843333.531,181456852508631.594,0.054,182106819885980.750,-62125.464,19443.641,0.000
3.084,0.180,-549656077192467.438,31482887697976.723,190374950690979.812,0.066,193508855740518.688,67398.993,-322301.871,0.000
1.049,0.084,171136570400163.531,297421409265100.875,256463532156988.531,0.148,257373040632223.250,-14933.807,-27736.090,0.000
1.989,0.232,-241175119588788.281,541978972633913.125,158372021349918.281,0.035,162721893489490.875,-482449.410,-133992.762,0.000
1.984,0.219,-304138108742303.562,693220682557149.625,214531706392836.906,0.097,219768760203670.469,168747.489,-247216.345,0.000
1.497,0.056,8467281491522.640,114860205875726.906,128625897592091.766,0.007,128830386854017.188,-184393.136,396304.286,0.000
2.692,0.168,-470534925253244.500,227216997036827.750,194257658225478.844,0.070,197027146725218.031,-213198.417,43303.747,0.000
1.694,0.180,-58223939170931.953,469455071520214.062,164054756316684.969,0.039,166739732260706.469,-259478.836,130605.569,0.000
0.904,0.198,304558261748976.812,386726709719385.375,154950653109415.188,0.031,158023562542131.562,-2248.424,460989.320,0.000
0.795,0.079,165672762762447.469,169010392480953.031,187498864363412.375,0.061,188090764458628.344,192241.832,-82008.148,0.000
2.469,0.190,-332820463065111.062,264829878752799.344,139255909617835.797,0.017,141810499014235.438,90735.096,308555.807,0.000
0.317,0.150,445120625685749.188,146260757359738.531,195767239966706.250,0.071,197980062896247.281,-360462.454,287170.393,0.000
0.129,0.064,170881525875366.250,22110225402495.441,170032668697413.875,0.043,170378829336509.219,-6620.705,107225.752,0.000
2.155,0.039,-44646029031394.859,67559439389323.375,132341565727864.891,0.010,132439861516160.391,-473897.748,60080.258,0.000
0.027,0.209,625616515335331.250,17002767083805.689,186182173959082.062,0.063,190311324242296.188,328124.885,347011.862,0.000
2.244,0.090,-159728693427560.375,200156597896284.969,179307143043677.781,0.052,180031448279830.094,-244873.592,351680.233,0.000
1.804,0.068,-41374018288635.898,173946526565542.156,164804359598620.469,0.038,165188869816877.719,-67946.005,-173359.725,0.000
1.533,0.146,16674388426021.484,439341470860341.375,188478170936350.125,0.063,190502557737789.438,150263.490,240836.582,0.000
1.023,0.236,427440363006284.688,700122161515378.000,215298312360005.594,0.099,221413661185347.906,-24981.523,324539.737,0.000
1.100,0.063,97984194823251.859,192619532242455.438,216539700199095.750,0.094,216967294102301.062,95931.192,-474911.085,0.000
2.565,0.234,-511249264863190.375,332414859027242.375,161389517276085.156,0.038,165899216227743.906,-361323.376,-109673.496,0.000
2.353,0.200,-379677256430740.312,381863367790716.438,167234315296052.375,0.043,170640630587830.344,737396.279,60614.812,0.000
2.189,0.129,-206114478971617.656,289896434785074.562,172307090675093.406,0.046,173758176111297.250,-89867.538,188271.670,0.000
1.741,0.181,-97011746766153.984,565387278785726.625,197915986509618.312,0.075,201188549963694.750,125250.233,305204.640,0.000
1.550,0.061,2993065252299.884,142084673380681.844,147086976065243.781,0.022,147359222555008.281,-106241.940,221364.419,0.000
0.097,0.236,218991792769710.312,21201173775165.641,57711037362617.727,-0.030,59352260277111.891,482045.264,71860.929,0.000
0.950,0.135,222379292511524.312,310829279615432.500,176693789268065.094,0.050,178326769274860.031,284840.002,96968.615,0.000
0.680,0.226,497204857339995.500,402355670387255.562,175175139891934.562,0.052,179749988799316.969,65048.805,165451.198,0.000
2.037,0.068,-96423180725881.125,-191545273079942.375,198757470670070.875,0.073,199216100341268.375,-35766.648,379792.111,0.000
1.425,0.107,65227384293738.430,445103345715242.562,265053635819168.062,0.162,266564518909539.281,95381.082,-383491.061,0.000
2.794,0.229,-460422906156712.938,166633633468518.500,132112851724718.984,0.012,135666492677722.828,125222.088,-165582.514,0.000
2.605,0.182,-375369191515561.312,223338554697264.406,149589320030970.469,0.026,152099240566160.594,30197.247,-174944.821,0.000
1.652,0.151,-33965488327518.430,415310021729331.500,172773071194328.344,0.047,174756103429837.562,-296943.623,21657.208,0.000
1.152,0.189,272294197104526.000,611127704976964.500,220420179069039.469,0.103,224414045660800.125,-116584.119,-96375.195,0.000
1.161,0.252,399254440484869.500,919159507004879.375,245168727806769.781,0.142,253167150944021.250,115419.928,70406.988,0.000
0.913,0.156,277182746713590.344,358728289915290.500,181806795387881.250,0.056,184036422724858.969,39635.512,-2137.905,0.000
1.927,0.055,-69708952189512.461,187489233361102.188,227665027883071.281,0.108,228013531978908.000,-283653.894,-259922.218,0.000
2.002,0.207,-273010697449547.406,593062414781624.000,196214452648003.969,0.074,200479248075751.219,-454960.061,133013.427,0.000
0.875,0.180,185901376345192.594,222536678030517.469,100277129362606.531,-0.010,101927541487322.406,-128922.923,-273226.191,0.000
1.822,0.094,-62537179205537.672,244044330711461.656,168896029731507.250,0.042,169640135201106.094,421409.209,-315882.728,0.000
0.271,0.251,691410958530624.000,191917473434678.688,176573466451674.562,0.054,182268355594623.250,6169.872,95673.745,0.000
2.764,0.183,-412384410168582.000,163599341881520.781,150999319488026.406,0.027,153564304043826.719,98899.839,388697.763,0.000
1.503,0.197,33452793312037.098,490129932356477.188,155283928885055.469,0.031,158338253717250.531,121280.452,65990.206,0.000
1.732,0.202,-105670942889826.875,650635929196061.375,202325050184159.312,0.081,206542805434791.844,-172538.828,258227.332,0.000
2.139,0.139,-155700272557299.812,243937186820574.219,130664138881918.547,0.009,131929953793674.453,-232514.661,-401345.397,0.000
1.780,0.196,-120700376526440.844,-569401521110448.625,184761804324914.125,0.061,188365518721120.219,-7143.002,347942.086,0.000
2.642,0.153,-402471851459417.375,219718345445020.906,186911144932967.156,0.062,189130370428186.188,-19711.960,-357655.938,0.000
2.750,0.165,-537329800945242.812,221748110187772.250,219640963254333.719,0.101,222672989235323.188,178153.641,139047.509,0.000
0.956,0.068,89528874730645.719,126917385648754.469,143995659736050.781,0.019,144327738030062.719,-289491.436,-10130.546,0.000
0.937,0.170,289259316522335.688,393859892031953.438,179359138379347.438,0.054,181982098277820.531,79362.845,23814.407,0.000
1.963,0.163,-197146197717497.375,477191914710316.938,198156020487468.625,0.075,200808016526329.469,-197081.780,-458884.304,0.000
0.805,0.159,295914621971947.938,307817071241486.125,167563683472968.281,0.042,169709173143966.750,-234863.140,-476982.842,0.000
0.063,0.183,499011045505785.375,31564626582670.273,170304472099354.406,0.045,173193234148933.406,260449.190,-95094.879,0.000
0.531,0.122,396860882492526.438,233186844440941.312,236213023609620.250,0.121,237986392606998.938,-110387.806,415599.886,0.000
2.476,0.171,-455105585210420.250,357312233242678.375,210974255840799.375,0.090,214100281512052.812,-73661.273,-58084.974,0.000
1.459,0.128,35885067160683.930,319740689950784.125,156901131522349.844,0.031,158205067185480.906,-10200.405,319543.340,0.000
1.408,0.165,83858852187007.969,508997910791011.062,194768051747686.844,0.071,197460854996933.250,299742.959,-68409.142,0.000
0.536,0.081,261481300035434.812,155391342699894.531,237185305886562.188,0.121,237958141276969.094,-225117.023,189245.956,0.000
2.764,0.231,-652674179166752.000,258607570692542.875,188077040021957.156,0.066,193207505333643.688,-361053.989,-60191.671,0.000
1.389,0.081,52631530156489.156,286080123248408.875,226088561886836.594,0.106,226830029992138.125,181228.669,-104262.720,0.000
2.641,0.167,-218407913270619.125,119365651298574.000,92738701489823.859,-0.015,94055021129875.516,-302247.535,190686.147,0.000
3.057,0.132,-411890396497464.125,34778846875378.086,195754164802890.062,0.071,197478731371431.219,-379251.315,263414.592,0.000
3.116,0.201,-532147470328829.562,13402099132746.354,164766082003241.812,0.040,168144342121623.500,446325.369,-66638.597,0.000
3.969,0.121,-187844121519118.562,-204354831570253.188,143328273892179.375,0.019,144391103971009.031,495851.028,223056.395,0.000
2.141,0.148,-239324396845574.438,373194968437675.750,186996521710701.188,0.062,189070909098354.812,64270.936,-288563.485,0.000
2.259,0.197,-440864472303624.250,536058566671069.250,218881013576124.188,0.102,223205837412712.781,-93599.865,192217.162,0.000
2.223,0.038,-59592972049571.000,78093585175508.109,164844440586224.875,0.037,164960571549074.156,367367.187,238385.757,0.000
1.752,0.163,-73944194436392.219,404559557854443.438,157934007677757.000,0.033,160045156998125.719,469129.837,-270252.849,0.000
1.007,0.083,106177191224708.062,167812028872585.438,150913144164315.625,0.025,151430817553033.844,319760.204,-80627.361,0.000
2.344,0.147,-254199507659313.781,260606407739667.781,154429390156216.094,0.029,156123221770640.938,716051.166,57360.657,0.000
1.508,0.129,22571401409535.203,359653599189624.125,174475069166286.062,0.048,175945914454698.719,147463.656,165507.143,0.000
1.226,0.134,126383915410026.375,352174492876085.875,175421560006677.344,0.049,176998256467150.469,-271637.560,-77949.043,0.000
0.932,0.233,408281190705252.062,550095682287615.562,182013858517261.906,0.059,187060662864380.781,213788.378,-33639.747,0.000
2.755,0.211,-287755952052721.438,116973046234095.578,91452165411045.125,-0.015,93522469025851.031,-266653.189,-225346.909,0.000
1.807,0.107,-44382222253635.125,184118788718188.531,111233607978168.312,-0.004,111871719523190.391,72941.876,-268637.889,0.000
0.846,0.153,323350329037474.938,365330305717495.688,199449355296592.531,0.076,201803749536001.000,-149869.331,-74364.983,0.000
0.518,0.207,587856091289588.375,334754144057917.875,202568469242495.844,0.082,207003233130830.438,363164.995,-611222.127,0.000
2.359,0.042,-77302125407061.062,76842370137427.953,162239393100847.688,0.035,162384647846010.562,-559838.405,-133349.461,0.000
1.489,0.161,23278292793014.363,283391604689203.062,110592572564893.000,-0.004,112034018920681.453,-93394.193,-292304.521,0.000
2.060,0.228,-426093843500526.562,800556063021795.625,246501748944856.312,0.142,253036361619697.250,-501591.155,402058.700,0.000
2.099,0.000,-0.086,0.147,109625294959464.859,-0.006,109625294959464.859,-85863.561,-43557.799,0.000
0.233,0.071,142171761333553.000,33796826306421.062,128787389518608.375,0.007,129116032442463.094,162875.983,-98702.394,0.000
3.092,0.117,-320469772041940.938,15950539431595.797,172084610302388.562,0.045,173267835061209.500,-498763.607,-233725.705,0.000
2.496,0.174,-241475153491323.406,181782408843466.156,108620907823494.703,-0.005,110277332141120.562,192166.166,-13781.837,0.000
0.365,0.027,54474393113137.469,20818147638544.383,133672597050428.188,0.011,133723076523136.672,-279897.254,-44600.956,0.000
2.486,0.211,-440848103441573.625,338852239172051.625,163555945776520.500,0.040,167265163006086.250,53313.812,-261863.906,0.000
0.321,0.127,335356172856558.688,111426392573505.438,174174323202474.688,0.048,175591406423740.438,-325056.015,-44919.123,0.000
0.886,0.107,231124291374897.000,282800497944832.000,213568061653891.156,0.091,214804003608068.469,106169.314,-54752.870,0.000
2.923,0.222,-476610306821751.750,106097607308638.188,136312752712096.953,0.016,139740588458180.109,120754.314,47766.444,0.000
0.671,0.209,564533479097441.125,448379649195155.688,214283212075506.781,0.096,219043722575219.406,-89636.708,-165537.737,0.000
0.769,0.118,318230069349619.562,308084550830427.625,235073536203652.781,0.119,236723956355904.562,12728.939,-163246.311,0.000
1.211,0.064,94706543974769.688,251791810122789.719,266305574830895.531,0.162,266844317055247.250,158481.679,-541961.195,0.000
2.734,0.154,-454531741544191.312,196017152409342.781,200577373991520.188,0.077,202987129131632.875,-144455.379,-29589.827,0.000
2.218,0.010,-15911602002824.971,21048997917198.547,161360127451564.781,0.034,161368689978355.281,75139.514,-19370.020,0.000
2.251,0.226,-299745995790592.812,370167251891772.000,130541911528558.266,0.011,133946420168084.391,-63902.011,-199658.872,0.000
0.971,0.106,143410584399937.312,209642019264002.562,150326576120533.094,0.025,151175874293578.250,154868.567,-8670.312,0.000
1.702,0.223,-92365146430914.281,702011191636741.125,196556442980972.594,0.075,201554701084169.406,-5122.875,130389.882,0.000
1.900,0.247,-222004044692373.938,649425800379456.875,171545201134712.625,0.049,176910464548975.406,170054.017,-190518.522,0.000
0.051,0.050,162531502558410.969,8369430652352.219,203031957962915.219,0.077,203290681090872.531,-36969.856,-204240.604,0.000
2.184,0.050,-68599898195597.719,97492564537538.391,149636406181444.719,0.024,149824752649410.938,89451.699,202028.836,0.000
1.757,0.124,-66855391858845.773,355169213331830.688,182925038668345.250,0.057,184336594214697.156,33138.998,115052.804,0.000
2.683,0.015,-30541680701207.574,15095809486028.893,141054427102919.469,0.017,141070755776028.031,-77533.529,-1055.430,0.000
1.611,0.069,-7443794033546.241,184785684914357.531,167958717265047.219,0.041,168362332803550.875,86620.403,-452094.014,0.000
0.613,0.191,565993618800374.375,398171456975032.625,225107828815720.219,0.109,229290745929619.250,-669271.081,-249179.622,0.000
1.073,0.195,250953049150522.750,461855892507653.688,167658226151399.188,0.043,170897247058791.656,-237373.790,39650.649,0.000
0.660,0.246,858745741971839.000,667034589810328.125,272681426491679.969,0.185,281154804628653.219,-137523.996,413768.735,0.000
2.233,0.121,-257360055745001.375,329933174437731.688,217529275386726.531,0.096,219120784611570.594,131160.700,-291298.867,0.000
0.211,0.137,373075967384327.312,80004503623870.766,173757519566597.344,0.047,175412394145216.094,-341674.665,-92867.732,0.000
2.713,0.245,-775060628095754.875,354458279955015.250,215188178566033.406,0.100,221785647964978.688,220965.592,67979.511,0.000
1.738,0.133,-57896976367937.688,343013830436256.125,164359629302818.594,0.038,165814289518582.562,-36943.346,225846.138,0.000
1.746,0.185,-88686019443169.625,499573664925308.875,170581429935456.844,0.046,173550568581588.938,171272.444,132593.584,0.000
0.501,0.058,146299146099092.250,80103407646566.000,181406668877389.812,0.054,181710751133708.531,-331137.990,104712.445,0.000
0.688,0.131,196646930872440.812,161693467245170.344,121323133352993.766,0.003,122378726088718.766,5930.168,-179702.953,0.000
3.101,0.154,-495251391766268.062,20276669928896.316,200849800835705.906,0.077,203262801800245.719,-381555.771,42305.222,0.000
1.088,0.102,82939758515368.359,158422835179063.469,109849620564916.562,-0.005,110425789788914.203,-155991.717,-188144.246,0.000
0.759,0.014,32689498357421.004,31026212918001.359,206373028405736.625,0.081,206392559948302.500,-193653.290,-8413.322,0.000
1.679,0.122,-50946351471123.062,469288419026409.500,243010931393183.156,0.130,244823842259582.031,-49195.224,-255225.492,0.000
2.123,0.220,-361237035639531.375,585659252715558.500,193725857638099.438,0.072,198516965483584.312,80538.254,92214.879,0.000
3.331,0.058,-139051140812062.875,-26677997261242.094,154474215307590.969,0.028,154731540033367.906,136816.535,175912.982,0.000
0.582,0.173,372627824342661.875,245218747908286.594,160374009840076.312,0.035,162817657076133.219,-20784.136,126856.791,0.000
0.324,0.248,734173328022774.250,246477227097567.969,192780227990131.969,0.072,198858416200289.188,-29793.207,-390905.994,0.000
0.057,0.060,110421401223001.047,6307305149736.233,115560240431826.578,-0.002,115770119753503.062,-206526.115,-130209.937,0.000
3.003,0.225,-608886989616233.750,84786369189582.109,169496646643601.250,0.046,173865251578895.594,-81081.826,167327.817,0.000
2.258,0.063,-94800484315811.672,115424038186664.531,149037697345464.562,0.023,149334466840902.656,-307490.799,213909.566,0.000
1.617,0.052,-7681018255113.760,167551521752015.250,202597004975519.125,0.077,202872384417290.656,-29900.201,221828.476,0.000
1.330,0.165,69534236457420.820,283335078867803.688,110372309987542.031,-0.004,111892195405789.469,-94038.491,-111995.453,0.000
2.275,0.196,-419866949611690.688,494687515816787.562,206311901532419.188,0.086,210322527478259.781,-252692.824,120188.627,0.000
1.586,0.071,-1238029570533.939,81524518763689.266,72736901114677.328,-0.025,72918048671763.281,-88014.312,-227988.659,0.000
0.648,0.252,644533881224287.125,487660500679906.375,197354135775892.469,0.078,203816955434036.500,4231.058,-257085.252,0.000
0.261,0.128,508915858941090.938,135754536404030.641,257299621437206.844,0.151,259430517885346.969,24424.420,12354.768,0.000
3.031,0.000,-0.142,0.016,78046740017547.578,-0.023,78046740017547.578,-262454.034,-197027.267,0.000
3.961,0.086,-108809174989210.797,-116550285487034.766,117127715452451.594,-0.001,117557676159289.406,235651.861,-311380.979,0.000
1.959,0.153,-185394027702868.531,453042726883981.188,199493341948893.938,0.076,201862923626666.000,-139324.981,194033.101,0.000
2.051,0.096,-106638377365945.812,204881646125476.688,151181552657508.594,0.026,151880219246992.531,-155749.392,-142511.942,0.000
3.069,0.158,-591835021153834.750,42755101201110.250,234738289327943.188,0.121,237696310957830.094,465953.943,-8756.895,0.000
0.098,0.031,36580193530853.031,3612724052155.156,74979616111667.828,-0.024,75015369062319.859,20525.481,124946.727,0.000
1.024,0.124,112720683739315.516,185348153945477.562,109330624520866.906,-0.005,110181514621851.516,122980.142,23311.185,0.000
0.084,0.222,826385487250172.750,69394519115052.672,231047105121352.281,0.120,236880475114525.688,257904.963,319808.302,0.000
0.453,0.126,444979725447332.188,216686950702007.406,245795821235735.812,0.135,247765681105543.938,-100533.324,-110720.953,0.000
0.182,0.184,489328110634764.062,89947516635876.484,168209741259630.188,0.043,171105154124103.875,63932.186,141210.669,0.000
0.356,0.146,296504356380677.625,110231815086173.500,135878066990815.391,0.014,137331753765549.312,234540.423,55379.759,0.000
1.721,0.251,-103256946155076.766,683216175759466.375,169521145736930.812,0.047,175021151220143.031,416804.594,-180323.426,0.000
2.014,0.106,-169457811769988.781,356742350497823.562,233401396229196.312,0.117,234723881544847.844,-702.899,-82978.384,0.000
0.675,0.211,568913365840703.000,455005138209437.438,214191682443724.188,0.096,219053403871493.000,-270488.681,-150353.110,0.000
0.615,0.052,89524091660272.391,63222755172702.102,132099510395588.375,0.010,132279835967990.688,-120143.066,-151816.416,0.000
0.519,0.106,254912614096622.281,145703718776514.094,173780850879109.969,0.047,174762558003085.281,151391.484,87209.603,0.000
0.534,0.157,506345663553918.250,299339262480267.312,234466706391782.125,0.120,237377063800994.875,-82254.064,222121.768,0.000
0.427,0.187,590533721290217.250,268420371234991.625,215780804707504.625,0.097,219616551744615.875,17618.423,-95448.344,0.000
0.639,0.103,203237354794516.969,150969775610592.531,153562397916915.781,0.028,154388510647518.188,-570411.451,179933.557,0.000
2.578,0.083,-205492297150534.250,129727245313958.547,183577124174841.562,0.056,184214425999300.281,-330326.383,-82968.906,0.000
0.126,0.168,545560895212610.125,69192951401610.469,204858403763740.906,0.083,207767388820433.312,330399.206,-24619.392,0.000
2.727,0.213,-442461252847391.875,194802524779192.688,141012681859570.969,0.019,144264379045740.969,-156901.411,-146346.280,0.000
1.497,0.197,54708895688562.625,735050197248778.125,232982584106220.938,0.120,237565169737181.781,-127108.583,-252466.637,0.000
1.892,0.160,-108509299037606.781,326278352216809.938,134414238579995.234,0.013,136148630807244.922,-174028.422,-194171.106,0.000
2.803,0.098,-233454543015949.969,82263690575628.125,158097229767485.781,0.032,158864433072444.281,-223999.986,176276.618,0.000
1.403,0.185,85529246875194.578,504069061177060.688,171739018974693.844,0.047,174733484751584.969,176844.309,141804.773,0.000
1.183,0.149,189330666681117.375,463173959519002.875,209855878971969.344,0.088,212210351182089.500,-181822.000,-162711.093,0.000
2.169,0.236,-638627756918274.750,937336688599999.500,297409235298661.188,0.226,305872776411814.625,-89221.789,-280217.451,0.000
0.958,0.239,514059281846735.938,730586156004746.250,231013935092319.719,0.121,237770376850982.531,-339191.129,-463740.154,0.000
0.071,0.151,348681142772217.375,24846299315629.355,144610871188600.281,0.021,146278157991441.344,-42582.004,-86690.059,0.000
0.302,0.062,134153943647032.125,41797658014629.523,142565332763104.062,0.018,142839908047546.938,-249552.394,198907.189,0.000
0.006,0.241,722164585204182.500,4400023670340.016,185400716416972.031,0.064,190901603106820.219,360125.630,-502142.016,0.000
0.485,0.191,574440156818092.250,302537748397069.312,211276936872047.062,0.092,215199720162095.750,130176.858,-361566.056,0.000
2.775,0.188,-610264721317254.750,234528265971753.375,216337031751663.469,0.098,220222994337445.344,433117.319,618860.498,0.000
2.315,0.105,-166948804562909.688,181172560490958.875,146782382898336.844,0.022,147600704510489.031,-408155.311,-195476.422,0.000
1.841,0.049,-34837980351555.605,125684906582081.094,168528822768433.594,0.041,168729008485159.531,123268.128,-355858.395,0.000
0.114,0.071,176299691319712.875,20121996613729.633,158144748739648.688,0.031,158539368539180.500,-159058.898,111167.563,0.000
1.516,0.119,16625923078277.635,300473026724072.125,158772234689679.594,0.033,159900146899520.062,106888.191,232877.021,0.000
0.117,0.158,432491238556613.812,51049975747063.750,172353596218586.875,0.047,174523642860710.156,-346481.374,-74687.895,0.000
1.547,0.180,9111452415784.812,390704746639862.875,135618149055265.031,0.014,137834975582681.078,-10797.982,-222285.260,0.000
1.373,0.077,42182903873756.945,210642649616639.125,175708515249579.438,0.048,176228972029740.125,-169983.399,-108053.689,0.000
2.930,0.080,-235169111345589.219,50633401992465.555,188823591006148.562,0.062,189430799011007.406,-147845.600,-46333.589,0.000
0.286,0.151,371964652181899.625,109217586239417.906,159974208686211.562,0.034,161827789046116.875,251776.108,112656.657,0.000
0.233,0.174,403340305333116.812,95880893981113.281,148287050190202.625,0.024,150569675805187.125,-51274.542,159017.973,0.000
0.827,0.026,86126367121577.375,93610212616618.875,307288344032459.875,0.229,307392822412912.938,-158002.128,155677.485,0.000
3.060,0.215,-576753361066567.125,47433280061360.078,167096939072172.250,0.043,171028017425516.438,403730.263,-140161.069,0.000
1.613,0.062,-6946368997619.918,162645170487798.469,164830485699877.812,0.038,165149248491627.625,-256342.937,-82674.846,0.000
2.765,0.129,-324609729337240.375,128206193521809.984,168902881171628.281,0.042,170328037704867.062,-159396.086,73369.917,0.000
1.985,0.151,-239311552591751.875,544490645953174.625,245841873856918.312,0.136,248680962942187.625,18738.078,-156078.770,0.000
1.397,0.094,34194823564253.746,195141614269629.531,132781548783006.328,0.011,133366866589585.703,-444401.242,271232.986,0.000
1.964,0.066,-50205345221582.844,120968473557075.984,124800658966342.609,0.004,125073132603172.438,-428418.973,392175.799,0.000
1.068,0.064,93203783515039.047,169563753193668.969,189182661373569.656,0.062,189574982547433.938,269727.243,-112875.960,0.000
2.881,0.179,-422545397821550.250,112848224138004.859,151945455023057.906,0.028,154423472899773.062,35972.573,-112834.668,0.000
0.295,0.070,146193446450347.625,44351504918038.281,138159510192253.219,0.015,138494350241027.688,156666.882,-92444.007,0.000
2.158,0.187,-308679428444904.938,463320035611744.062,185659464647348.094,0.061,188943436485959.969,-163986.683,84836.252,0.000
1.229,0.088,80662258560464.891,226981800621650.562,171566326562718.094,0.044,172236216052351.938,-285530.657,5671.765,0.000
0.029,0.148,359965691098429.438,10358846016139.717,152592399933361.438,0.028,154269733825270.219,317352.814,-65211.548,0.000
2.599,0.172,-453842663041796.750,273930525903948.594,191911948292704.875,0.068,194796121462433.062,236165.488,-78876.457,0.000
1.635,0.221,-31933876311244.801,493143159450085.875,138632335346318.750,0.017,142085163503638.344,-183997.485,-22271.348,0.000
1.596,0.229,-16885894638156.508,677318918476121.750,183439271863405.188,0.061,188339906119909.125,-102560.919,-208816.596,0.000
1.702,0.138,-39264012794510.906,297204851152652.125,136343223095275.234,0.014,137645116095820.328,163620.283,63756.397,0.000
3.100,0.234,-746946619786827.750,31005372678229.680,197548541763416.344,0.077,203085359118946.469,61433.437,-357210.767,0.000
1.600,0.193,-11066848986501.348,384247821433551.875,123795712553776.203,0.005,126142273111050.109,-29206.584,15423.135,0.000
1.718,0.211,-83059818146679.406,558639536427803.688,166360664126458.812,0.042,170123162854983.344,557472.316,175605.877,0.000
1.928,0.195,-308037215111403.938,824121876321017.875,280677924216501.656,0.193,286098508099223.500,-263910.935,379319.956,0.000
0.196,0.075,177455837573713.719,35270576509853.031,152517064151924.656,0.026,152942402350440.625,178601.850,279545.965,0.000
2.363,0.193,-265206229476096.469,261494418270772.344,119924243241976.625,0.002,122198112477224.609,-436269.419,34775.043,0.000
2.763,0.062,-151674983022462.188,-60372093409616.789,164418911624243.625,0.037,164740258308212.781,-74622.834,187275.814,0.000
1.857,0.224,-130631833772511.250,443793308626967.375,127669228830014.000,0.009,130953679462158.531,721631.638,554663.680,0.000
2.010,0.205,-303873197914962.000,646907558535330.500,216930412415373.812,0.100,221554240293225.375,375736.834,140719.944,0.000
1.849,0.227,-237773519910173.812,833700294249600.375,236020005525391.562,0.127,242257122398012.781,143245.376,340120.928,0.000
2.363,0.034,-40836473075293.789,40247037229937.852,106510205147400.703,-0.008,106571439213373.359,111674.190,-132061.098,0.000
0.369,0.122,417463895940213.250,161375949714985.656,229640264498927.219,0.112,231364894523842.719,-65888.959,-414948.936,0.000
0.725,0.089,159252751272936.969,141099938197641.000,149623987028468.625,0.024,150223222672505.219,206905.712,-36389.777,0.000
0.430,0.082,127632712244656.688,58535155952631.750,107548419699222.188,-0.007,107911617836005.547,669126.027,-58968.292,0.000
2.534,0.063,-136428522288924.281,94809775984305.844,165124686652768.562,0.038,165456075841126.906,-173605.704,341763.397,0.000
0.576,0.095,233102565445552.625,151413180316696.969,184324914270934.031,0.057,185154880854591.375,170756.355,-154658.742,0.000
2.915,0.085,-255400378622499.062,59004147269426.914,192847428276560.750,0.066,193553206968881.344,-232736.301,-52805.055,0.000
1.747,0.234,-120185136236662.062,674577599540245.125,181221472267699.406,0.059,186291881595574.062,-39911.878,315813.582,0.000
1.202,0.169,137758816267008.391,356083774184639.438,141249163782086.000,0.018,143282587512961.312,358954.982,140157.350,0.000
1.438,0.051,26219255984506.828,196763401610083.312,244483510188190.344,0.130,244803142125414.031,-284950.708,-56072.877,0.000
3.835,0.247,-521881822615196.625,-433922900737027.125,169500081008704.344,0.047,174810171909018.906,47784.715,52290.456,0.000
0.215,0.069,182839236351683.312,40003981365817.906,171637863441594.938,0.044,172042414074679.875,75900.569,-340360.520,0.000
3.010,0.070,-227056190500718.625,30006062825892.289,204402711134119.438,0.079,204911350899800.875,271056.901,211.695,0.000
0.762,0.186,404301686252236.875,386003882228413.625,187072111761394.219,0.063,190357884462152.344,125758.883,-71481.477,0.000
2.691,0.159,-558485776461646.375,270221603496747.750,243694772496099.656,0.133,246809468504651.094,-193771.735,-251330.806,0.000
