2.7607,0.1040,-13188690240961.3457,5281156592522.7803,136099236373285.6250,0.0532,136838716402260.3906,-97721.0196,-511514.8641,0.0000
0.5525,0.1083,15637115669809.5117,9641592257978.8281,169008529507734.7500,0.0822,170004007994243.9688,343712.8285,-89004.7505,0.0000
5.6446,0.1721,11185106519305.3320,-8303417452862.7666,80140059766737.9844,0.0188,81341763742010.4688,145240.7629,-107852.4292,0.0000
4.1631,0.0000,-0.0000,-0.0000,64677481124094.1719,0.0119,64677481124094.1719,236127.9876,27813.7890,0.0000
2.6721,0.1421,-25833556713258.2578,13106714241911.4180,202427876685360.4375,0.1189,204490107022368.5625,-130618.7579,214510.8416,0.0000
3.5506,0.2525,-40674609573932.2969,-17630080185750.7773,171814607672181.7188,0.0895,177441548124709.3750,-12846.3119,-12569.3940,0.0000
3.9210,0.1565,-16484607315767.9102,-16288184158538.9609,146870852605604.4688,0.0628,148687909954490.7188,-434687.6287,-281195.7121,0.0000
5.5371,0.1328,23690934499425.7227,-21896928356587.0938,241583715103788.2188,0.1689,243728183130835.1250,352924.5590,-39963.5081,0.0000
4.4201,0.2042,-13402963597867.7578,-44544683856257.4766,224601972619798.9062,0.1496,229368512219451.3125,-57430.3302,-50995.5318,0.0000
5.1752,0.1342,14899660050277.8594,-29859783477261.2539,247253104098238.5312,0.1769,249494897793796.8750,94357.7919,-62687.6633,0.0000
4.9490,0.2368,9176475151058.3828,-38055652377868.3906,162206903813408.2188,0.0791,166863776832587.0625,-286348.4945,428143.1413,0.0000
0.1232,0.2334,44047523572698.7656,5452747977478.1279,186688810879436.5938,0.1047,191892232518597.2500,-96511.8834,230982.3502,0.0000
2.0471,0.1770,-15554361872074.9160,30152243259396.8516,189715959465201.8125,0.1056,192725818775335.3438,395018.5247,140586.2471,0.0000
3.5565,0.1647,-22171223020316.2617,-9765482634061.5273,145782685210754.9375,0.0621,147781998526717.8125,-122257.3680,-600916.9269,0.0000
5.6231,0.0705,4974100032988.0254,-3860898360598.4189,89228932439211.3125,0.0227,89450827785607.3281,319966.6470,394555.1772,0.0000
0.8136,0.1871,17333644689346.9004,18339382768089.1797,133258882694652.5312,0.0523,135627128612081.7812,-18586.3748,302872.1591,0.0000
3.0970,0.2086,-40234339510414.8516,1794649199265.3965,190272806885776.0312,0.1075,194488467220500.1875,383520.6650,-369703.4862,0.0000
1.0742,0.0480,4030370310182.2139,7437634986889.9727,176090489286238.5000,0.0883,176293569695840.8125,280426.9414,-111725.3831,0.0000
3.6913,0.0674,-11424678872073.5840,-7000035638062.2529,198392109938171.1250,0.1124,198844042083195.2500,-81464.0837,383706.4481,0.0000
5.2156,0.0237,1407239444519.5925,-2556364555742.7314,123303566865186.1562,0.0432,123338091943541.5312,-80211.0923,-54466.2679,0.0000
1.9174,0.0534,-2955992214258.3384,8184276072061.7041,162791700475643.9688,0.0755,163024102538692.9062,-38813.1404,122284.1669,0.0000
3.2197,0.1372,-37969900654650.3750,-2971263284251.9106,275862818773692.5938,0.2205,278479508299974.4375,238001.8014,12494.1824,0.0000
3.0024,0.1993,-31802939174707.3672,4456366699446.8740,158954669001220.5312,0.0748,162166189267669.6562,740389.8348,225640.5710,0.0000
3.4000,0.2066,-20362377179593.6445,-5382658159847.9121,100507919752504.1562,0.0300,102690999343884.2188,-164229.5648,-295831.0324,0.0000
1.6935,0.1243,-3057201409978.1494,24780679416453.5391,199766536850068.1875,0.1152,201320882667128.8750,34087.3576,154227.5530,0.0000
3.6941,0.2417,-34528167510056.3828,-21289347273279.7656,164518176135981.0938,0.0816,169445156136239.3125,-309945.2659,-44667.2491,0.0000
5.0428,0.1755,10404552697216.3906,-30338102638284.1719,180871651337362.7812,0.0959,183693248232004.2812,74066.9262,141043.4603,0.0000
5.2246,0.1195,14642753756291.8047,-26041860831789.2617,248728163472867.0000,0.1784,250516043513653.8750,-987936.4033,288432.7532,0.0000
0.5406,0.0240,3367426612585.8438,2021284228778.4702,163527872773755.1875,0.0761,163575029652554.6250,36319.9184,414883.3897,0.0000
5.7917,0.1849,30034734210773.7422,-16079289527563.7227,182169960259269.7188,0.0976,185328150132911.4062,89616.1347,-303243.3360,0.0000
4.6421,0.0513,-850847723147.2855,-12083614889695.0332,235915426723510.2500,0.1586,236226218394119.7812,23826.6361,-9569.0265,0.0000
2.9680,0.1942,-46838542253294.7031,8213350745449.9307,241810548254893.4375,0.1726,246441979821242.3125,-175389.7810,-639278.8240,0.0000
1.9260,0.1137,-8477874821427.7188,22852864979857.3008,213462549060049.5000,0.1312,214849686177311.9375,550708.8851,-81358.3928,0.0000
2.0267,0.1581,-12898133819487.9102,26300961888970.6758,183789194169891.5312,0.0985,186109028115050.3438,-379198.6488,446613.1916,0.0000
2.4427,0.1314,-23647919651977.0820,19874975426949.6055,233677320512153.4688,0.1579,235710264676419.8750,86830.9292,-79920.5872,0.0000
2.1379,0.2131,-12458011776621.0938,19559033760293.3281,107185896635770.7188,0.0342,109665738937358.4062,131457.2861,143656.8966,0.0000
5.3462,0.1067,12442401736192.9902,-16928985391525.0273,196148864530959.4688,0.1106,197270831508705.2500,250726.2300,317989.2245,0.0000
5.2772,0.0407,4868198448444.5723,-7682239427168.1826,223063706920760.7188,0.1417,223249039200577.0938,14606.8008,505400.2559,0.0000
4.7311,0.1473,239501080515.7002,-12801682641749.7070,86323585837168.7812,0.0216,87267989039593.9531,379874.4435,-107039.6437,0.0000
4.5421,0.1924,-7959125105247.9492,-46281846730919.3516,241001077012549.0000,0.1714,245533859437907.0000,-200547.4856,135754.7003,0.0000
4.0984,0.1223,-14301184430669.6641,-20287779137715.4531,201937728556429.5938,0.1177,203457524001917.8750,-560187.5462,-467259.6721,0.0000
0.3797,0.1239,22547109561007.4023,8997249681276.1484,194858732197885.9062,0.1096,196365088967338.3750,45461.2975,166922.2501,0.0000
4.3673,0.1100,-8713350564019.1797,-24238338551974.6836,233190905791099.6562,0.1565,234609075010932.0625,-71190.5680,345917.0665,0.0000
3.3380,0.0652,-12138886497213.8340,-2414834598130.3296,189458121944787.9062,0.1025,189861960282660.8750,-270403.0685,198894.6823,0.0000
1.5014,0.2127,2303575288269.2681,33149787477899.4453,153841074313747.2812,0.0704,157388979966662.6562,138506.9321,48942.9998,0.0000
4.6123,0.2178,-6482380047899.5957,-64550118158531.3281,293120414389836.0625,0.2562,300213784389449.6875,81318.2102,149044.3529,0.0000
1.8667,0.1063,-4429061271075.4033,14529519838539.3301,142381731962981.4375,0.0583,143189668367727.3438,327820.6312,-87988.5804,0.0000
2.1691,0.1735,-14640086004426.7871,21477489993409.3281,148305601973219.0625,0.0644,150566152475491.2812,-381537.8324,35600.5712,0.0000
5.3255,0.0859,7216093676700.0010,-10256638933900.2012,145667219035075.6250,0.0608,146206051008786.9375,67147.0924,186114.1985,0.0000
2.0802,0.2274,-12760402905890.8379,22844827523199.5117,113080582632053.5000,0.0383,116068652939930.6875,400950.6508,171028.4398,0.0000
3.6907,0.1985,-37805187654723.0000,-23130368641131.6797,220317311262552.6562,0.1436,224730869728757.9688,-262516.7218,218793.7380,0.0000
0.6580,0.1713,27237119314818.1211,21053158496897.3164,198973936205206.2500,0.1159,201929996385526.1562,-199714.4787,290647.2542,0.0000
6.0717,0.1076,16021561178193.9824,-3440028135805.7856,151766064409084.9688,0.0662,152648165800917.0938,299565.8082,-133149.3919,0.0000
0.2068,0.1771,28922740463713.5664,6066495821588.2383,165159197905476.6875,0.0800,167782263485343.0938,127048.5711,3070.6366,0.0000
3.7547,0.0954,-8498817256545.3115,-5979470546399.3086,108585949213325.9844,0.0338,109082044028036.1562,90666.7394,87815.7815,0.0000
1.3558,0.1961,9207634977970.2207,42168876037908.8125,217251649746095.6562,0.1395,221497796751092.5000,-180933.4625,-343240.4436,0.0000
4.7825,0.1761,2107300760540.0442,-30026307738733.8828,169192502351398.1250,0.0840,171849127797741.1875,-419558.0471,-28304.7434,0.0000
1.3388,0.0420,2313956854078.8057,9793695244076.6016,239703405786837.1875,0.1636,239914554807884.7188,-71644.9029,58713.6403,0.0000
3.4088,0.1629,-24102394237865.9062,-6598804474648.9473,152073039179280.2812,0.0675,154112552615661.6250,-96109.9362,77613.2162,0.0000
2.9293,0.1937,-44370785844902.5859,9563554845006.9434,231380744201303.1250,0.1580,235790748344621.3125,-195303.1723,-429041.5616,0.0000
5.9158,0.1432,9746454419859.6230,-3750978472206.0820,72434406218071.4531,0.0152,73183375280332.2344,204381.7300,-464745.6353,0.0000
1.9441,0.0810,-6697511942968.6748,17099775566998.2090,226290091355046.9688,0.1465,227034060079415.0000,-169707.6698,168132.9390,0.0000
4.9976,0.1078,4800367532674.9414,-16373846189777.9668,157707349084147.3438,0.0715,158627722427841.6562,237718.9345,100270.6092,0.0000
6.1977,0.1019,16366090864884.3828,-1402732157415.4846,160662741352945.2500,0.0741,161500257110465.5625,193409.6739,15217.7042,0.0000
0.0982,0.1103,18005891269001.9141,1773175419999.9829,163330348041980.4688,0.0768,164329421781297.8438,48889.7274,150625.6108,0.0000
5.6217,0.1884,23262239879081.7930,-18108139842755.6016,154609568826658.4375,0.0704,157394902412759.1250,-441963.6742,126585.8405,0.0000
3.8637,0.0659,-8340419532439.9229,-7346965773801.7803,168316244156131.3750,0.0809,168682834191523.3125,-288110.7210,134835.7025,0.0000
3.9820,0.1608,-24997195662790.8945,-27911260731150.8320,231029114718708.8750,0.1557,234047751782230.2812,-236498.9240,270845.2823,0.0000
0.3787,0.1952,41779135109536.5469,16625084080470.8516,227396310543521.8125,0.1527,231799421051885.8125,106651.8600,-132212.7114,0.0000
3.1041,0.1832,-26884687822054.1797,1007921057015.4519,145226531887396.9062,0.0620,147697487819487.2812,-198664.7286,140821.8149,0.0000
2.2622,0.1672,-17366168109227.5000,20980375051883.4102,161358039385141.5000,0.0761,163640388676917.1562,301725.7534,158023.9915,0.0000
2.7301,0.1745,-30136303306015.9648,13151812057562.7812,186490399783272.9688,0.1019,189366935204313.3750,-288641.2206,-238906.4327,0.0000
4.5395,0.1804,-6183897407785.3965,-35415986791155.7969,197151547753673.5312,0.1142,200402758187631.6250,219021.9653,-202982.4124,0.0000
3.1997,0.0330,-8321097474396.6631,-484412559242.8582,252869967083893.4688,0.1820,253007303395999.4688,229526.6740,381031.0964,0.0000
0.6866,0.2216,18349361299134.2852,15038502145549.6797,105281000410987.6250,0.0331,107921011181355.4375,-292453.2646,305952.5851,0.0000
3.1929,0.2210,-49710054723917.4453,-2553579585607.6001,221553399876630.1250,0.1466,227076020984710.9062,-166012.8855,-510762.3708,0.0000
4.0219,0.1744,-17108974099127.1504,-20707301475019.5469,152425673280677.2500,0.0681,154774336387431.2188,225475.2160,-282873.0861,0.0000
3.7947,0.0423,-6949296560568.3301,-5317169564471.8340,206796904525643.8125,0.1218,206981943019801.4062,304272.7861,162387.0741,0.0000
0.3326,0.1389,22707567260294.2578,7843748784108.9004,171832473769274.5000,0.0856,173503766666713.6250,194295.3462,-69832.4159,0.0000
5.3969,0.1886,21774044688193.0391,-26676803226731.8359,180411556014923.6875,0.0959,183668425147620.6875,-134845.4522,5589.7931,0.0000
5.9272,0.1499,21385705372645.2812,-7951356971688.2305,151112265714356.3125,0.0664,152825028451831.2500,13925.5291,309753.2819,0.0000
1.7887,0.1565,-8496592270674.9941,38366663114985.1562,249031858490229.0938,0.1807,252113187798437.7500,-187825.0949,-258179.0815,0.0000
0.3808,0.1005,20698670364264.9258,8287198808427.3086,221119259700679.7812,0.1404,222240499525886.5312,-147809.4942,229310.0437,0.0000
5.0020,0.1950,10464652866234.1641,-35113627904230.5547,185550433104566.0000,0.1017,189133389568049.4688,-213828.5687,-41902.1112,0.0000
1.2538,0.2200,11377701280219.7480,34676263676010.8555,163185325599303.5312,0.0795,167216464021641.2812,-294623.5799,54810.7942,0.0000
1.0258,0.0389,2744788222269.1162,4527112838535.7930,135880934512724.4531,0.0526,135984032066596.9062,-215563.3254,472516.1158,0.0000
1.8168,0.0304,-1418225260577.2983,5648987597907.9512,191350630721961.3438,0.1042,191439249636701.9062,215622.6479,-112921.1159,0.0000
5.3172,0.1396,13743393067754.6816,-19881225699977.3164,172036691410111.2812,0.0858,173726126934569.3438,183636.7746,-134077.9778,0.0000
0.7610,0.1712,38579064517619.2656,36737363835213.1328,308215985681527.5625,0.2781,312785984261205.4375,251010.3494,91431.7095,0.0000
3.0030,0.0806,-12032124267574.1250,1678080079217.2473,150491709969362.8750,0.0648,150981266177779.3125,-186208.3479,-17996.7879,0.0000
4.0313,0.1588,-20182334180163.2695,-24901642911504.8516,200168971297750.5625,0.1168,202719104928597.1250,132620.2326,-263548.2804,0.0000
0.7084,0.0384,5060758010803.3701,4335876657451.1597,173524250351747.8750,0.0857,173652171187603.0938,300491.8576,118949.2583,0.0000
1.1077,0.0258,1541797791973.1868,3088111229850.2471,133834233672855.7344,0.0510,133878734958916.5000,245593.1968,308658.6146,0.0000
0.6911,0.1551,24730911002168.5859,20456501386666.3281,205330619860213.4375,0.1228,207823843338918.5000,333393.4174,469522.6317,0.0000
3.5172,0.2327,-42711057118911.8750,-16842083510302.0469,193706372032969.2812,0.1127,199072973412661.0312,378932.0590,-392567.0773,0.0000
1.6296,0.1392,-1131521232229.6396,19213019148793.1367,137340171165875.1250,0.0547,138682165619746.3438,449031.2644,762979.2810,0.0000
1.3900,0.1063,2147986184003.8647,11750913378021.5059,111974536500822.2812,0.0360,112609922451080.7344,-358405.1700,150933.8131,0.0000
0.0481,0.2124,63422744615620.3750,3050657404616.4175,294374428652722.2500,0.2578,301144575394934.1875,287212.1658,-443388.7641,0.0000
1.2698,0.1006,4653688871347.6191,14989955676183.1445,155546476212262.7812,0.0695,156336374057150.4688,-2038.2883,120177.4441,0.0000
4.4062,0.1200,-4261747284985.5103,-13479481881517.0234,117241438190451.2656,0.0396,118090701372634.0469,219921.1813,463021.8927,0.0000
5.9506,0.1972,31256347590064.5352,-10797300401311.9375,165550826503631.1250,0.0810,168821257893259.6250,327544.0226,310988.6167,0.0000
1.2626,0.2049,10958682655800.1484,34425938609358.7773,173821223052485.0938,0.0896,177536068330206.2188,250859.2831,-72542.0421,0.0000
3.6757,0.2076,-30042139509710.8633,-17767559767011.9375,165715831278122.9375,0.0815,169351566460409.7500,-130805.7232,-13234.0422,0.0000
3.1820,0.0042,-816598783455.3290,-33009686567.5101,192892234848365.1875,0.1058,192893966178337.0000,96450.3766,-135608.1453,0.0000
3.6177,0.0766,-10789560305695.6523,-5564216382018.2744,158243405292316.4688,0.0716,158708381738471.8125,-424524.0280,94191.2760,0.0000
6.0666,0.1700,27862311002081.9453,-6131720518335.0479,166184292886826.5625,0.0808,168615318323058.2500,332923.6295,254486.3528,0.0000
6.1244,0.2298,61724482816155.9453,-9886822195450.9258,267202366643366.0000,0.2141,274417138261920.8438,-221813.8193,138806.2448,0.0000
4.0668,0.2110,-21848194035565.5859,-29007333826878.4414,169579187184016.6875,0.0855,173423959487584.8125,-129667.0695,-247642.6013,0.0000
1.6936,0.0626,-1095385521575.1046,8874376577754.1445,142730508386161.2500,0.0581,143010322890540.7188,-597577.5100,80368.1143,0.0000
2.3118,0.1349,-15235410841426.2539,16653351656009.7441,166289188779296.3438,0.0801,167814022565941.2188,-4500.3375,-468547.4902,0.0000
5.1434,0.1542,14716737467887.0898,-32000498341500.4766,226573337480957.5000,0.1495,229294769920866.1562,63364.9802,-6241.7303,0.0000
2.9242,0.1956,-34523198631879.7227,7625705191978.8574,178478062505840.3125,0.0941,181946204739999.5625,-398781.1428,-24702.7803,0.0000
3.5566,0.1001,-18590260441413.7969,-8191298236354.2178,202291372214597.7500,0.1175,203308864594098.3750,541703.1497,107769.6255,0.0000
1.7183,0.1553,-4508825955312.3350,30345395026367.8867,195960298174941.4062,0.1118,198347198043263.4062,-159537.7981,-23138.0589,0.0000
5.4024,0.1015,14107836318132.4355,-17094497098796.7207,217631259675198.8438,0.1360,218756984035833.2812,347607.0066,17025.2480,0.0000
2.5049,0.1201,-16298161195157.1738,12050738214507.3320,167903105459608.6562,0.0813,169122154589037.7500,72584.1339,24926.5180,0.0000
1.7657,0.0447,-1405053122340.4539,7116775546564.8789,162225008879046.1250,0.0750,162387118252228.9062,58460.5744,-474913.7417,0.0000
1.9039,0.0990,-7566652289658.3027,21871089578977.3945,232954201182609.5938,0.1558,234100958210067.9688,-566932.0988,468263.1190,0.0000
0.5908,0.2047,36458901719939.0469,24451062929748.2422,211446597346520.3438,0.1326,215955480417701.3438,-124641.4748,142525.3481,0.0000
0.6269,0.2119,25849786027464.9531,18726612733138.3555,148340432467563.0938,0.0654,151735893468837.1875,-25106.8333,-136208.0142,0.0000
3.9809,0.1928,-16698180102266.5098,-18603408074099.6172,128063152372348.6406,0.0484,130480216915218.9531,-29641.9468,23385.8183,0.0000
0.0647,0.1184,24685685132564.5195,1599007834049.9333,207883563807837.9688,0.1246,209350223257499.5625,346321.6572,97037.0943,0.0000
2.2459,0.1975,-26836526275125.5430,33520427629921.7500,214585414620761.8750,0.1361,218839480850628.5312,-103664.4877,-40702.1775,0.0000
5.6537,0.1181,12730878101352.2266,-9271488742367.1953,132766341406540.2188,0.0508,133697184604648.0000,-38417.7920,-159188.4935,0.0000
2.2804,0.1722,-31384229077920.4609,36541577420947.5781,276924585240206.0312,0.2246,281082697129664.3750,-48690.5708,494911.9724,0.0000
3.1633,0.1678,-27892793630400.8047,-604554436157.4364,164739983657877.0000,0.0794,167085713447236.3750,221515.2537,-82283.4350,0.0000
0.1737,0.1242,10943224621986.8203,1920659886756.7454,88984515577265.3750,0.0229,89675454345369.4375,-19134.5267,-143690.1000,0.0000
4.8997,0.2088,8453190047762.8076,-44610206737801.8672,214266864778309.0625,0.1364,219024693377480.1562,-513412.0413,244182.9154,0.0000
0.3352,0.1658,33270734853024.9961,11590432546814.4980,210508676686211.5625,0.1295,213436601557611.2500,-219539.2635,-4744.8356,0.0000
1.1403,0.0593,3620502543356.1914,7883330999458.6406,146194314351952.0938,0.0610,146451468053928.5625,180081.9507,-240582.9267,0.0000
5.7185,0.2310,54057812705927.6172,-34244206435111.7422,272072911374340.7500,0.2221,279497015892172.9375,-232415.4164,-264064.8064,0.0000
0.5754,0.0353,4610675435224.0430,2990270228427.3735,155497688730179.7188,0.0688,155594766121601.4688,130508.0716,302044.7819,0.0000
3.4636,0.0498,-6467923634532.5127,-2157986666104.7073,136728796269717.5312,0.0533,136898702228907.7500,35433.9798,-53567.6181,0.0000
2.5950,0.1774,-26893007915882.7500,16362635970176.8008,175623248384678.4688,0.0905,178422238254772.2812,-96686.5224,150395.8774,0.0000
2.6173,0.0812,-17076523942857.0273,9875930682362.2383,242322778206648.5312,0.1680,243124393088399.0312,-340681.1224,448172.4267,0.0000
1.3318,0.1535,8455861112577.6494,34708206260973.5312,230968381055178.9688,0.1553,233714685495498.6250,631185.8348,-234248.7699,0.0000
6.2644,0.1375,19655263568123.2695,-369586428354.0533,142098646717785.2812,0.0585,143452052543999.4062,-256116.7921,-20561.6700,0.0000
0.1808,0.1192,19049404206607.5273,3482243893929.3267,161741338781166.6562,0.0754,162896490121449.9688,62363.5650,239998.3617,0.0000
5.0638,0.2223,17130706414668.4824,-46724443190545.7656,220129416663689.2188,0.1448,225684724282411.7188,-296759.2847,145692.4104,0.0000
0.0799,0.1669,28905472677731.1250,2314600429151.2515,172135853051124.0312,0.0866,174561266125987.5625,183237.9627,-37923.9429,0.0000
3.5752,0.2039,-40376477403549.5859,-18693779509101.5000,215158040844517.1250,0.1372,219710491010113.4688,158310.0719,30526.4286,0.0000
1.6051,0.2130,-2030927810429.1086,59258030157612.2578,274135722978704.1562,0.2236,280474657356040.7812,82992.0117,146971.6943,0.0000
4.9692,0.1156,3725942203302.8091,-14186359564414.4219,126319677429767.9531,0.0460,127168377944180.1094,-36679.5528,-126191.6266,0.0000
1.4451,0.1175,3137167728714.4521,24833780046950.8086,212007190905656.9375,0.1296,213479758873027.7812,436062.2278,187429.8798,0.0000
5.5083,0.2238,30091203273459.5195,-29465091748323.5469,185023875512181.5312,0.1024,189756440353757.2500,-90705.9743,-78318.4823,0.0000
4.6121,0.2193,-3628426518027.6826,-36053582154618.4141,162611377403645.5938,0.0789,166599778890271.6562,430567.1888,434882.3063,0.0000
5.6192,0.1363,23825070226257.4609,-18641742446603.0273,220555638315678.5312,0.1409,222620614781219.1875,397393.2383,-346571.2416,0.0000
5.4705,0.1286,14074245581454.0020,-14862932515657.1895,158250086449687.2188,0.0724,159568421102001.0625,163651.7401,139455.3567,0.0000
5.7417,0.1243,24550909002819.5586,-14767115204225.8457,229358560037549.3125,0.1519,231141004338948.3125,-342713.3740,159696.0432,0.0000
5.4591,0.1484,12732248793423.6152,-13758740716922.9551,125356458713497.5156,0.0457,126750364286032.5625,-4459.8942,42895.5342,0.0000
4.8401,0.1640,6075314384631.4395,-47319720661211.5156,288204152879461.0625,0.2426,292126169908303.4375,69088.6589,-289671.2071,0.0000
2.6300,0.1604,-37519190631970.5156,21067348383734.0820,265950634036307.8125,0.2063,269409098914483.3750,-182802.4457,240056.4965,0.0000
5.6469,0.0726,11152257104287.2324,-8238888816664.1455,190552784036478.1250,0.1038,191056577043309.7500,188281.4648,-187622.1972,0.0000
1.4224,0.2341,6502774954933.6543,43499008098845.1562,184446719295107.9062,0.1022,189618147988071.6562,314225.6940,-125628.6934,0.0000
5.3296,0.1328,13006865617918.4082,-18327505202613.6211,168178532245137.6250,0.0818,169673494418790.1562,101042.4166,-311734.8515,0.0000
4.1446,0.2070,-19778095244024.1172,-31007462368551.0312,175137410312671.1250,0.0910,178957392317410.9062,248931.5523,455004.3493,0.0000
2.7331,0.1006,-21204914780014.1562,9177768613682.8828,228971505215566.6875,0.1506,230134373895418.4375,333192.5784,-2865.5219,0.0000
4.8511,0.0998,2394737422065.5239,-17158092931022.9727,172948426625434.4688,0.0859,173813961443157.8125,187949.8438,463384.8200,0.0000
1.0329,0.0160,1143448793755.7061,1916668774280.3916,139415690779019.0625,0.0553,139433553815877.8438,217240.6266,-94476.3175,0.0000
1.5421,0.1453,772953405547.7683,26951756056611.6875,184277599016311.1562,0.0986,186239706053028.9062,-74325.5959,266190.0646,0.0000
4.7364,0.1657,831957502468.5394,-34702111630955.3633,207628924265142.4375,0.1260,210510567184722.2500,-75021.8278,-226108.7410,0.0000
3.7256,0.2120,-28693850797906.3203,-18963629500548.1562,159780068626533.3125,0.0759,163439978731478.8750,-78229.7707,158751.2830,0.0000
0.0758,0.0644,12822017655364.9062,973688175883.7338,199271448271715.7500,0.1134,199685909121613.8750,126815.8455,26088.0498,0.0000
0.9734,0.0546,5799776385398.9365,8524485468196.7383,188495261284690.3438,0.1013,188777031932917.6562,-154557.3517,-135077.8633,0.0000
3.6569,0.0879,-10715637967615.5977,-6068996321036.7764,139708503862569.0781,0.0559,140250218056569.3125,96361.7020,-208526.0360,0.0000
3.9964,0.0740,-8737239853643.8672,-10041965416525.9863,179613195652213.2500,0.0922,180105748053989.2188,-11879.8284,589625.4341,0.0000
4.1904,0.0709,-8048515444304.2461,-13991838313484.9883,227299583960454.2500,0.1476,227872005759469.0625,-183459.0261,-259933.4403,0.0000
3.0686,0.2039,-60802966795021.0156,4448100168357.1084,294795639316199.8750,0.2576,301033644840624.3750,-88368.9419,-258595.0554,0.0000
5.8650,0.0868,11706239448435.5703,-5202063341324.9678,147141102416523.5000,0.0620,147697669329550.0938,-48045.1994,-163984.5342,0.0000
5.6280,0.0764,10617823835551.8438,-8158863186324.9834,174917426830044.9375,0.0875,175429220600047.4375,152042.4009,-55056.0480,0.0000
4.5668,0.1559,-3545186431540.7417,-24175375756919.6875,155444984044819.5312,0.0704,157353615161892.0938,-239070.0791,-219676.1190,0.0000
0.1124,0.1576,22964834307257.4258,2591470861263.5303,145466441023041.9688,0.0617,147290817092902.0000,189688.0916,232258.4848,0.0000
0.3752,0.1782,28341786984424.5469,11161689998522.7520,169136879234880.0312,0.0840,171857860252035.0625,-144518.3069,183302.6840,0.0000
4.7303,0.1072,304144339948.4483,-16953269125817.3105,157586995947285.8125,0.0714,158496583967989.0000,-57091.1451,-79484.1390,0.0000
0.3361,0.0934,6768349621205.0986,2364542958820.1270,76499104474252.4375,0.0168,76834332204826.0000,158903.7648,-10390.9695,0.0000
3.4449,0.1988,-35825632309363.7422,-11213872690806.5566,186317666097276.9688,0.1027,190061830915698.9375,-152469.5169,283945.4814,0.0000
0.7540,0.1006,12078045305662.4043,11342404128263.7578,164186769574666.9062,0.0774,165020679350132.5312,222621.2733,-31401.8937,0.0000
1.7825,0.0986,-3218127048936.1895,14973367545076.0703,154795083266091.4688,0.0688,155550878752578.0000,-89027.0303,212041.3782,0.0000
0.7866,0.0944,13067894937696.2617,13100401845818.0566,195471170962737.0000,0.1096,196345025616052.0625,-301044.8160,356653.7557,0.0000
0.8352,0.1547,19581121172508.8672,21635384523247.1289,187123447965712.0938,0.1020,189385044151901.8125,40055.1988,227950.3640,0.0000
4.1569,0.0725,-4569904919500.4102,-7362890419078.1162,119367676384091.9219,0.0407,119681821308141.5469,19215.6998,142965.5015,0.0000
2.0402,0.2098,-16462827362468.9434,32456086543785.3594,170942424760959.4688,0.0868,174773381330397.1875,-424428.3542,380541.4856,0.0000
1.3930,0.1471,3511986677426.1050,19543069175032.5195,133975380231885.0000,0.0521,135438798397950.5312,202017.6461,-38028.5708,0.0000
4.8564,0.2040,6985700039896.8408,-48185022971878.5859,235359715623515.1562,0.1642,240343071841544.4688,-111136.0100,-209683.8924,0.0000
5.4888,0.1360,18054869415525.1016,-18380789174258.2969,188325723108643.1562,0.1027,190080008692848.9375,-27689.7566,133030.2588,0.0000
4.4909,0.0959,-2552630739967.5762,-11333503253113.4844,120777686959036.9531,0.0419,121335130472827.5625,-45648.6646,153121.9884,0.0000
2.5595,0.1494,-17302941321619.7891,11387505809182.0840,137656336741477.3750,0.0551,139206085039471.5625,390390.0492,214034.4258,0.0000
5.4521,0.2326,37462302272833.0859,-41053654026753.7656,234628130718561.5000,0.1653,241120688297408.2188,-124430.8647,197835.8898,0.0000
1.3790,0.0800,3224606510254.1021,16602506824565.4629,211063308468027.4062,0.1274,211739843915771.8125,492717.3883,-47613.8463,0.0000
4.6382,0.0976,-1591460464030.3408,-21420083755646.6055,219454000146141.0312,0.1382,220502632443809.9688,-6910.8890,-160930.6734,0.0000
3.6254,0.2460,-44580918475303.0703,-23423841886690.4180,200586633799980.9375,0.1216,206811828288524.0312,-184781.7137,-410179.1901,0.0000
4.0161,0.1310,-13744960835999.1719,-16441653985993.4043,162616944643877.3438,0.0765,164022933212060.7812,-103081.5563,-238953.2631,0.0000
1.7964,0.1909,-9862034651783.4746,42973661176187.5312,228147967188277.2188,0.1535,232369297056435.5000,-96946.6018,-325807.6688,0.0000
5.4576,0.2339,31440935867036.4766,-34077442302224.3047,194596393989256.4688,0.1138,200043897871638.3125,-289921.1632,-226207.3976,0.0000
5.0894,0.2328,12997311720455.2344,-32825731418025.3711,148930352606002.9062,0.0666,153057860570554.7500,381275.8029,-12569.0357,0.0000
4.2714,0.2060,-11860232151873.9746,-25128652333999.5859,132976439480809.8125,0.0525,135848620647442.8750,-158490.1200,102356.5619,0.0000
2.5734,0.1575,-25062949318179.6055,15999286307102.7520,187247957256012.5312,0.1022,189594108788780.0938,101952.6175,164338.4744,0.0000
1.9677,0.1160,-10264495293865.4141,24491636814461.9805,227944944047286.5000,0.1497,229486595805092.4375,71958.7920,402451.7893,0.0000
1.7923,0.1006,-4718115233376.2129,20949801967324.8398,212780976348532.2188,0.1300,213861868292737.4375,-71546.8898,-202175.3103,0.0000
3.5812,0.0860,-12022159270234.5762,-5654557493397.7871,154127793666391.5625,0.0680,154699331331569.7500,-472828.6851,6935.6671,0.0000
