2.7460,0.1056,-18470406134551.0273,7712967991859.1270,188860734968482.8125,0.1025,189918464059854.4062,221979.0976,338246.1585,0.0000
0.5826,0.1037,21220034190727.1445,13981656055407.6035,244247638651507.9062,0.1714,245566051285483.9375,185002.4985,-166806.2058,0.0000
2.5775,0.2052,-52458351327170.2578,33189582280899.2539,298288710281791.9375,0.2639,304679473672776.6875,11685.3817,114003.5364,0.0000
0.2544,0.0771,14867763500809.6777,3866258760418.9932,198955500606677.1250,0.1132,199547712515007.3750,226862.4927,-146728.0384,0.0000
1.1681,0.0954,5168538800931.6084,12133467845872.3359,137864834917196.3906,0.0545,138494214832423.1094,-373153.7411,-505035.0260,0.0000
0.0415,0.1903,39681945615019.7344,1646472223385.5374,206125818724858.1250,0.1253,209917176104216.9688,-95485.7014,302629.6507,0.0000
2.0364,0.0937,-5692767479624.4414,11330587353983.8926,134998889833854.7188,0.0523,135593104794220.9062,283787.1760,-340205.8135,0.0000
2.9056,0.2132,-39377372905960.3828,9467339579138.2188,187077318688437.8125,0.1042,191410896198040.6875,-345378.7762,701.5885,0.0000
2.8048,0.1132,-22952889228865.5781,8037689917495.0537,213824037459148.9688,0.1317,215202598912034.3125,768489.4244,-237695.8795,0.0000
2.8982,0.1341,-19960121816804.9531,4956640977047.1201,152459648436691.8750,0.0673,153840564072538.1562,382112.6480,-164261.9527,0.0000
0.5610,0.2461,20083080510711.3086,12618709734914.7090,94410803810601.4688,0.0269,97344552155411.4688,267921.3249,379801.8562,0.0000
0.0905,0.1756,32620777587770.1367,2961364975995.2529,184622910665026.0312,0.0999,187506010451339.9375,-105373.8540,-128997.3624,0.0000
2.7753,0.1405,-19033765969638.3047,7300634889689.2383,144145878446255.6875,0.0602,145580279536145.3750,291108.0520,-295519.9232,0.0000
3.0086,0.1377,-39382760868484.5469,5268698044080.8691,286742610400452.6250,0.2382,289482444462474.6250,421771.6429,31189.5513,0.0000
0.6784,0.1255,13893150022886.1035,11198617216548.1836,141399090272648.6562,0.0577,142520634909664.3438,244634.4321,-221851.5062,0.0000
1.2402,0.1950,12262207575828.4434,35728544125769.3750,191284198705554.0312,0.1081,194978294367361.9062,-24146.9648,77380.1243,0.0000
0.4872,0.2260,44625719345752.2188,23645144303454.5195,219628438666477.8438,0.1444,225360153415220.7812,10489.6098,-89929.1423,0.0000
0.7201,0.1244,11212660796752.8184,9836299901951.0820,119261694839225.4688,0.0411,120190800038225.4688,-2517.2311,456564.6082,0.0000
1.3671,0.1446,6705780202606.9932,32466362613731.1914,227604155187883.3750,0.1504,230005833944015.5625,-309674.9785,-279217.9157,0.0000
1.8774,0.2090,-13307287474141.7754,42033642153895.4766,207873313086622.0000,0.1284,212497588848085.4375,-211601.9741,20370.4110,0.0000
0.1226,0.1989,32067613300952.3789,3951087717367.3008,160326942969815.2812,0.0760,163550211124951.3125,-244151.5675,-202256.6996,0.0000
2.0635,0.0540,-6639684170711.4561,12367009761554.6992,259810587177437.2500,0.1924,260189487769613.5938,58220.8667,-110138.1775,0.0000
0.3423,0.1502,21930198203336.6055,7814194592200.3945,153808007424696.1250,0.0688,155559951074554.4688,409833.1435,59389.9926,0.0000
0.9032,0.2268,38955832500897.2812,49414442834490.3906,272649787436131.0938,0.2226,279816458835874.3438,-123606.0484,61675.7862,0.0000
0.1225,0.1827,27806636780641.6680,3424082379986.5200,151664861552456.8750,0.0676,154230877644268.6875,74225.3038,142510.7341,0.0000
0.6719,0.1602,21866969208544.8320,17393081967813.3125,172944518979293.5000,0.0872,175187015180023.3438,174633.5110,-434193.6204,0.0000
0.0480,0.1319,36004137381890.0625,1729045882481.6492,271669500300344.0938,0.2135,274050369278562.3750,-216061.5995,229992.3755,0.0000
1.3109,0.0741,3874833812391.1982,14570990491339.9570,203167308876934.1562,0.1180,203726001033908.1250,-17400.4732,459674.6859,0.0000
0.7584,0.0708,7022138029251.8281,6653393976167.1562,136338674139926.4375,0.0531,136681425732017.4688,241833.6839,-574120.0418,0.0000
1.5314,0.1184,838247126660.9545,21246193373222.9531,178778259912925.8750,0.0921,180038244849785.7812,128577.6852,-35571.0668,0.0000
2.4870,0.1517,-26677824433759.2266,20474896071472.3672,220007887058495.4062,0.1408,222563245064408.0312,414656.9034,-401054.7575,0.0000
0.3477,0.1171,17141483295893.4082,6212258180503.1895,154966466610429.9688,0.0692,156035343352094.8438,246844.6306,21449.7056,0.0000
1.4888,0.1396,1567409427278.8291,19084115914070.8711,136263671964190.1094,0.0538,137602501974705.4844,-243986.1009,-325260.9376,0.0000
3.0985,0.0934,-14456663959184.3242,623601099099.8081,154436592544015.2188,0.0684,155113007603378.5000,-624589.7939,90365.4104,0.0000
1.7611,0.2389,-10228685507616.2285,53094633459064.8281,221976647802484.3750,0.1484,228467280543613.8438,-237592.8912,259389.0918,0.0000
0.4071,0.1113,13247199683458.5137,5712515101322.3301,129097429074242.9062,0.0480,129900990457407.3594,454353.7720,413940.6635,0.0000
1.3129,0.2136,14687379544671.6367,55675596917968.5859,265422900871953.4688,0.2097,271596773760927.0312,-190427.7669,-427209.4094,0.0000
5.8103,0.2432,144957274546957.1250,-74163394697129.0000,656204649387677.7500,1.2994,676104549929291.0000,77440.3072,97427.6029,0.0000
1.5056,0.1214,1490760560137.2947,22837265315904.1641,187656315467795.3750,0.1016,189046702666577.5938,32971.9097,85608.5250,0.0000
3.0489,0.1807,-27306939421867.3203,2538103585341.3521,150133677871465.4375,0.0662,152617928637537.2188,-228102.2947,-120499.0632,0.0000
2.3686,0.2151,-30353475305064.6953,29607863183369.7617,194096854844617.4688,0.1122,198674477691405.5938,156033.5069,201055.5361,0.0000
1.2612,0.1286,5435767415914.2256,16991530273230.6914,137987478039383.9531,0.0550,139135918310461.7969,-335231.4532,-43598.3898,0.0000
1.8733,0.1732,-8136070328755.2939,26070933385743.8438,156099476240490.2812,0.0714,158470614596377.8750,155694.9271,49906.8776,0.0000
1.4091,0.0560,1650647080796.9690,10122213751438.7520,182790669353463.0312,0.0953,183078159947335.6250,-197086.2476,-187548.7837,0.0000
0.1772,0.1344,21461908703907.4375,3843179609933.7993,161198965306356.5938,0.0752,162666806603464.8125,380315.1698,34468.0994,0.0000
2.8794,0.0595,-8123240307227.4824,2180324944891.7405,141299294622636.9688,0.0570,141549396010046.7812,7021.2174,-139939.9552,0.0000
0.3342,0.0727,9715668501545.6934,3373209929444.4771,141179218255754.0625,0.0570,141553327149049.6250,-54134.9433,-101926.2536,0.0000
1.2013,0.1092,7606804291131.5303,19642953074526.1172,192089056000769.9688,0.1062,193240561250164.4375,66495.2997,319212.6167,0.0000
1.1311,0.1449,14122668790655.6562,30025670358185.0391,227381605594499.8750,0.1501,229789871876376.7500,-384975.8117,86270.1292,0.0000
2.9566,0.2071,-48180412173616.6641,9016383120551.5215,233321302276097.4688,0.1616,238414507481424.4688,-390702.9793,58317.5749,0.0000
0.1743,0.0993,14267363397762.2109,2512106641564.1611,145370668360460.9688,0.0607,146090723722177.2500,-252553.0083,153270.8855,0.0000
2.3099,0.0703,-6832221098800.6572,7496120630145.9570,144106442795690.8438,0.0593,144462929240938.1875,-209140.5880,-193732.7958,0.0000
2.1950,0.1374,-15214991216089.8926,21124356679251.7930,188296714796849.9375,0.1027,190087840763432.8125,373351.7102,-49212.9359,0.0000
0.1851,0.1461,26811737714866.1367,5019929645063.3691,185423858413374.3438,0.0999,187419519372543.6250,226140.8166,-77039.5856,0.0000
2.2062,0.1121,-14913397523019.1406,20222883394240.2891,223138666028050.6875,0.1433,224548967299416.8438,-133775.2053,415880.7336,0.0000
1.4810,0.1051,1326230032859.7632,14731832101539.9141,140282947970222.8281,0.0566,141060594264962.1250,-55240.3569,-98003.2404,0.0000
1.1130,0.0867,8970318508413.7520,18205414429324.1055,233415386388665.3125,0.1560,234296065548817.4375,45705.1678,110158.7071,0.0000
2.5100,0.1582,-18701510776310.7969,13682302437975.2539,145254731857662.5625,0.0615,147091430859728.0000,-104947.0816,-66986.6339,0.0000
0.4388,0.1363,23934744948281.0234,11233680854741.2324,192788738671009.1875,0.1076,194593333286739.5938,-245224.8873,-165817.0923,0.0000
0.4324,0.1977,40454898475565.8906,18673113085765.8359,222414045153189.2188,0.1463,226833179769598.5938,-261156.3660,-56402.2739,0.0000
2.9793,0.0824,-14240321789755.3574,2332305409391.7349,174747673631446.7188,0.0874,175342453081964.9375,-255140.4111,-190054.7082,0.0000
1.4910,0.2118,3653609070684.7891,45667213271330.6250,213061105745532.1875,0.1350,217930901913242.7500,-621535.9286,-12769.3310,0.0000
2.7883,0.1208,-20699279138405.7578,7632071534563.6055,181730517203615.7812,0.0953,183064714120040.1562,306634.4002,253198.6348,0.0000
1.7453,0.1567,-6422453581700.9043,36423080780914.8281,234138686903254.7500,0.1597,237041796796182.1562,122612.5296,-229536.5042,0.0000
2.7396,0.2514,-93295020169227.2344,39658489007242.0781,394706963726134.7500,0.4721,407517292581085.8125,16277.4942,357832.7732,0.0000
0.7564,0.1498,22015345146463.9062,20774543236819.0000,200619429519318.0312,0.1170,202890149019791.0312,-248140.9723,-23883.4076,0.0000
3.8628,0.0666,-6883787638153.9990,-6052831611951.0615,137500805501865.7500,0.0540,137806004282947.5156,-270554.7239,-140248.1957,0.0000
1.6776,0.0699,-1945533565517.9226,18145311341837.7773,260680204707121.9688,0.1941,261318209374497.6562,288933.7442,-135590.8879,0.0000
3.0022,0.1591,-27985253978594.6406,3927619342010.7793,176113428169119.2500,0.0904,178366309081680.8750,-24829.8875,-773076.0761,0.0000
0.1381,0.0891,20336838771487.4414,2826705221655.6328,229734982885450.1875,0.1512,230650687480019.6562,-157972.9289,-54527.0436,0.0000
1.7550,0.1214,-3407563961436.3032,18284361722133.0625,152465348757811.0625,0.0671,153595611745837.4688,108164.8832,-166215.7094,0.0000
2.8793,0.1395,-25229922807228.2930,6772635687130.5332,186021711032581.9062,0.1003,187846997778773.9375,-158099.4281,-295192.2264,0.0000
0.1424,0.2060,54395083638801.3359,7800623741683.5254,262912108909874.2812,0.2051,268593469515305.0625,-276165.4654,150996.2543,0.0000
1.0503,0.1212,14359149826967.5176,25047346959242.4805,236998997997476.7500,0.1620,238751083401223.4688,165830.3161,11490.2039,0.0000
2.4433,0.1413,-16467476455111.7871,13821781422247.6270,151174401502524.9688,0.0663,152695511041191.6250,34357.5973,44921.2973,0.0000
1.6774,0.2102,-4373895187956.3657,40881064527938.9375,192669429075909.1250,0.1103,197007363559054.5938,-75378.5944,-119681.6980,0.0000
1.1125,0.2142,22969366985064.6875,46564742352023.0625,238709935773471.9062,0.1696,244291425324303.9062,237927.5654,62638.2123,0.0000
1.7072,0.1051,-3725433637994.5356,27142643673092.4648,259699076346256.9062,0.1939,261140215624584.5938,-190351.8991,311271.1302,0.0000
1.1886,0.1743,15083830257431.6074,37521717098072.8203,229668753160452.4062,0.1546,233201924021864.8750,-293261.7677,-61778.0664,0.0000
0.6312,0.1365,21226767328098.9961,15515774907126.9863,191492493480244.1875,0.1062,193289135704651.6562,607817.7379,257712.0387,0.0000
1.0256,0.0368,4099185563357.0591,6757925942167.8838,214923978449348.8125,0.1315,215069266511556.2500,-282391.1095,-385757.7031,0.0000
2.3451,0.1567,-22589731767454.0000,23097435616519.6016,204520588836280.6562,0.1219,207056655945477.2812,399874.3210,375931.5853,0.0000
2.6172,0.0822,-15757607098956.8496,9113345665930.4082,220894105764084.5938,0.1396,221642868624339.9375,387174.2765,-50579.9649,0.0000
2.8657,0.1426,-19702759335131.2930,5578952952544.1768,142597913863937.8750,0.0590,144060711090192.2812,-36798.7955,-103815.5965,0.0000
1.2708,0.1105,6936402419551.4062,22423841643130.7070,211587024140156.0312,0.1288,212884971609198.2188,-294320.4971,7156.4093,0.0000
0.7667,0.0972,10293224782075.5527,9915197546070.6055,146609796646117.7500,0.0617,147304766017287.9062,-168627.9190,228959.5407,0.0000
1.9077,0.2124,-17919236518376.6641,51154384711101.4609,251381315132461.5938,0.1880,257158386428090.0000,300928.3219,437223.1030,0.0000
2.9998,0.1227,-30893611379912.7383,4409256893363.1094,253085526410299.2812,0.1848,255002236164358.0625,268166.5004,302817.2305,0.0000
0.1800,0.2190,24937252681879.1445,4537775159762.4502,113908324042138.0312,0.0387,116694319745260.8125,89391.2025,-89418.2363,0.0000
0.4763,0.1150,25196964043999.6602,12998084638663.8008,245349857258489.6875,0.1734,246982569543014.0000,-542472.2072,159134.2112,0.0000
0.9817,0.1006,7137411999816.8770,10681490303053.5938,127228990804194.8594,0.0465,127875928095178.4844,-73831.7653,371028.8517,0.0000
2.2902,0.0812,-8584566268294.0117,9798755933425.2500,159998138898114.7188,0.0733,160527613969428.8750,226167.6541,-117377.8100,0.0000
2.1160,0.1843,-22652266356815.7852,37344847240237.0547,234246277553149.2500,0.1614,238283615328464.8438,178689.6459,498233.6941,0.0000
2.9943,0.1891,-42486124280305.2969,6301921325035.5908,224401088123846.7812,0.1484,228474579154694.8750,-85091.7319,-268588.3753,0.0000
1.0328,0.2472,20006296317929.1445,33525982527253.3203,154733417474468.9062,0.0724,159582811982076.4375,-125635.4562,57254.0467,0.0000
0.2842,0.1920,35547140191510.7266,10384648228484.9121,190539836825404.1250,0.1071,194105305213628.6250,-225840.8630,156798.2914,0.0000
1.2156,0.2036,20849066770700.2109,56203129138130.7031,290339650495851.5625,0.2498,296463468171341.0625,-151972.2759,253531.0318,0.0000
1.0957,0.0936,8206585342295.1436,15954025382401.9199,191173578727598.0625,0.1048,192013583301806.6250,347665.2911,-490600.8965,0.0000
1.5744,0.1602,-153260675303.3440,42049665098890.2344,260156890487540.9062,0.1974,263533310023438.5312,261736.0741,181165.5828,0.0000
1.0369,0.2209,32366384219329.7891,54756152927948.2344,283219021323165.8750,0.2395,290273721080903.2500,457192.1042,-170357.9718,0.0000
1.3772,0.1728,5585627963548.4854,28496776135572.1719,166339219812185.7500,0.0811,168854971906647.5625,216530.8284,-177038.0736,0.0000
0.8110,0.1169,17456828873195.4062,18373367732892.2461,215756787948614.7188,0.1342,217240219715548.0938,346111.0786,332451.5271,0.0000
1.7860,0.1180,-4311089663839.1948,19724340879560.6094,170289750775115.3125,0.0836,171482460724919.7812,20633.5748,-535399.0368,0.0000
1.8197,0.1515,-6246590878232.7842,24573185252354.8906,166119735793984.1875,0.0803,168043529929925.2500,218141.9638,-332406.7073,0.0000
1.4963,0.0698,959861241361.9974,12862675538365.3535,184378433025731.1250,0.0971,184829046203869.0312,-159269.7816,-233029.1655,0.0000
1.7800,0.1387,-3906013504322.0015,18402113077727.8242,134803772480349.3438,0.0527,136110072302365.7031,293458.0672,26299.4935,0.0000
0.2214,0.0290,4390643510683.7920,988104369856.9718,154982254671015.0625,0.0683,155047584191418.5000,-108234.9435,130615.2060,0.0000
0.8667,0.1495,18398693822023.8984,21662259931734.5664,188694026984292.5000,0.1035,190822433846902.5938,-537.2813,139148.3865,0.0000
0.8809,0.2013,16426274777505.9551,19905684286976.8398,126499493569221.5000,0.0474,129105308346591.3750,-177142.1968,-14042.5438,0.0000
1.2009,0.0744,3836244454700.1157,9893463414460.9570,142427730265194.1250,0.0580,142822462303183.9062,-181159.6600,70449.1691,0.0000
2.9986,0.1501,-31520717882809.8398,4539738611551.6719,210508920199457.5625,0.1289,212904134215497.3125,26154.7648,280295.6394,0.0000
2.6913,0.0902,-12573824397871.0449,6077993392236.2256,154368822307760.3750,0.0683,154999278592996.8750,-168641.3275,106655.3798,0.0000
0.2104,0.0806,11166112910046.2676,2385178734773.1665,141291260151953.2188,0.0571,141751865421389.2188,-873205.9271,19158.1763,0.0000
2.1940,0.1322,-14162313347637.5664,19703225465400.5039,182408342722688.9375,0.0963,184015194231169.4688,63986.1184,-448675.3849,0.0000
1.7097,0.1164,-3597696866881.5869,25741784812693.8516,222349135912483.0000,0.1425,223863175062619.0938,429733.1108,-209356.5375,0.0000
2.9951,0.0936,-14186859427614.8867,2093056027444.8760,152741768560783.3750,0.0669,153413479613197.0938,-323346.4485,192167.0105,0.0000
1.3338,0.1259,6459987120055.7695,26745087257998.7070,217458583408670.2812,0.1366,219192305120720.0938,255974.6062,-316959.3175,0.0000
2.7032,0.1001,-20252163500076.0234,9494687873624.9023,222700649880515.4688,0.1424,223821086319978.5938,-56439.0439,28926.7488,0.0000
0.6649,0.1486,22012232318961.1367,17258477580023.6816,186852682719139.4375,0.1015,188934693636143.7188,154099.9636,464650.7613,0.0000
2.7874,0.1327,-25496797385731.6250,9428686990741.4941,203667327093060.3438,0.1200,205473518830359.4062,54136.7684,-319531.9595,0.0000
1.5455,0.0502,229082897753.8685,9038751307771.2109,180020541636448.3750,0.0924,180247460218606.1875,246525.9279,-87234.6013,0.0000
0.6913,0.1453,19405609428521.5156,16058799986254.5391,172130560779629.3750,0.0860,173963768321454.0312,9361.7029,42178.5254,0.0000
2.9090,0.2274,-50800934329764.6484,12035028405736.0352,225633883221303.1875,0.1525,231594961290241.8438,-268242.4212,528695.0764,0.0000
0.7598,0.1113,15543709411107.0312,14767564567624.7852,191888321831366.0312,0.1060,193082407072145.7812,-153599.6800,-89443.5386,0.0000
0.1118,0.1136,21277166580235.0820,2389664493730.6328,187702291207304.9688,0.1015,188919502536259.0312,32780.7752,67253.1432,0.0000
2.7261,0.1389,-15858597748370.7109,6996723971153.0117,123990027648540.7656,0.0446,125195751625840.0781,86826.1159,8698.4203,0.0000
0.7369,0.0975,13678564224331.4297,12412021848861.8027,188937446115938.3750,0.1024,189838141453262.5000,391542.7285,-144373.6966,0.0000
0.3462,0.0633,8041937511321.9785,2900758548574.4253,134878683883302.2656,0.0519,135149348963230.0000,-69127.0514,-230408.6394,0.0000
1.2305,0.1703,9593620336474.5879,27098678263629.6523,167169368512964.3750,0.0818,169623034060293.2812,145297.5303,-235336.9505,0.0000
2.7414,0.1674,-34109474607315.1250,14428723898686.0781,219200711286445.9062,0.1405,222307436132522.1250,-565252.6505,-157032.7479,0.0000
2.6603,0.1381,-24120336741362.5664,12598089306005.6875,195754702834356.8125,0.1110,197637056698500.1562,-52201.2846,152281.5696,0.0000
2.9269,0.2430,-45666623948028.8906,9959908061884.5762,188509014067813.5625,0.1072,194217117413041.1562,-263991.9999,219075.7565,0.0000
2.1381,0.2192,-26574239410687.8516,41706417452994.0703,222026314716916.0312,0.1471,227467140228638.3125,-18143.6729,-327127.7476,0.0000
0.9381,0.0793,11411305529972.6836,15563038211435.0098,242960026856850.6562,0.1689,243725256595516.9062,60344.4853,-59084.6502,0.0000
0.8885,0.1203,17333392683866.6953,21336246039692.4023,227491702502842.9062,0.1493,229146583227071.9062,-292540.7121,-529671.3131,0.0000
1.5330,0.1187,713196121308.0345,18869021487999.2617,158330170894119.8750,0.0723,159452160963667.1875,283005.1890,391690.1211,0.0000
1.2421,0.2241,17427170606991.3594,51088957616391.9922,236798078091200.3125,0.1677,242872636691293.1562,-77182.6580,-183730.4049,0.0000
2.8946,0.1762,-42365560477678.0234,10684189511907.3203,245395007182321.7500,0.1766,249254292179946.0000,-232179.6102,58887.2837,0.0000
1.4734,0.1666,3817787153213.0596,39091225652863.0312,233595118559298.4688,0.1595,236874183558536.0000,321603.9176,144943.9908,0.0000
1.4855,0.0567,733616350564.9963,8576013883906.1855,151546866994731.4375,0.0655,151791103504143.4375,-247766.0533,181969.1883,0.0000
2.8596,0.1268,-30278688049536.0898,8773522995889.6025,247282636243368.0000,0.1767,249283926162980.6250,-44472.3403,-50165.7516,0.0000
0.7151,0.1514,30215892619228.4375,26240380077064.6562,262325399671323.0000,0.2002,265360458671002.6562,-264367.5525,-99112.2357,0.0000
0.9928,0.1623,12806610191981.6582,19632160422854.7188,143138393552809.2812,0.0598,145044926475754.3438,-545085.5092,-69074.3243,0.0000
1.8325,0.1907,-7558612735308.6338,28219699099030.0586,151354771452731.7812,0.0675,154148470265620.3438,374123.9310,272104.0079,0.0000
2.3511,0.1297,-14487879526418.6875,14635874631102.2676,157870519041584.1250,0.0721,159208065944689.3125,-437139.3867,-135399.6641,0.0000
0.9218,0.1864,26599353530183.4375,35059373404137.5469,233341499214129.7812,0.1603,237455133714165.3750,134611.7944,9492.1114,0.0000
0.5068,0.1514,23073089584399.9922,12808191385494.3301,172990824395175.0938,0.0870,174992121406820.7812,-217024.1273,156414.7675,0.0000
1.1633,0.1224,8519394895980.0332,19737829969458.1406,174713996332485.5938,0.0881,176031652084972.1562,-44481.4288,124865.5570,0.0000
2.6191,0.1291,-21726210392015.1953,12510740417761.5020,193133077710058.2188,0.1078,194753517425380.8125,421636.7521,250219.5319,0.0000
1.4872,0.2116,4060711317397.7959,48472355073679.5312,226426927563122.7812,0.1525,231592772142111.0312,17548.6838,92162.6515,0.0000
1.2940,0.1618,8523156527562.4082,30004000134522.3516,191050934861127.2812,0.1065,193580329405072.6875,126601.2449,183630.5406,0.0000
0.7375,0.0272,3725115014811.0361,3384384005586.8145,185084055625296.0625,0.0975,185152472799254.0938,246593.1684,47024.0433,0.0000
1.5114,0.0901,702116963962.6628,11807959617373.8555,130990480150994.7500,0.0492,131523483715816.9531,83245.7949,206651.1178,0.0000
1.0407,0.0756,2715612731268.0430,4633304059398.9619,70895359991165.1406,0.0144,71098481891598.5469,17215.2092,392380.3087,0.0000
2.5724,0.1175,-15555814812614.1367,9953273111624.0410,156431779215988.0312,0.0705,157518102352709.1250,183342.8398,48971.2735,0.0000
2.8520,0.1483,-19359246068391.8398,5768291757068.4238,135228600834917.7188,0.0531,136729031598635.6875,210750.6637,-116244.1862,0.0000
2.8997,0.0480,-8595083034378.4355,2121059451918.4268,184113962901337.0000,0.0966,184326681955709.6250,37835.7313,267460.4550,0.0000
1.9413,0.1830,-13970215242579.9492,35959933350000.3672,208463421033959.2188,0.1278,212003022689871.6562,114003.1552,-104410.9306,0.0000
1.8197,0.0834,-3451128810342.4683,13576422168864.5410,167561720084715.1250,0.0804,168146244581082.5625,-377544.2708,189710.6280,0.0000
0.1213,0.1098,22777299516144.6406,2776966532979.5669,208053679414671.2500,0.1245,209315193988291.8438,-67266.1380,-172305.3181,0.0000
1.9992,0.1891,-14577686646544.0605,31923425919846.1094,183335982594535.3125,0.0990,186664663459178.8125,-123578.6751,-465433.8609,0.0000
2.5556,0.1711,-16566192232778.6133,10996141340322.0586,115056505688043.8281,0.0388,116761951639275.7812,-99468.8753,440804.2229,0.0000
0.6174,0.1572,21174205755200.7812,15032684948365.4941,163804580637338.0625,0.0782,165850140922142.6562,-292518.6741,207155.0106,0.0000
1.5824,0.1229,-291194746421.0941,25166102986031.4570,203800748401836.5625,0.1199,205348880160162.0000,-307297.2042,-166138.7843,0.0000
2.2475,0.1673,-18527983283098.9258,23065792126368.0312,175138757760171.5312,0.0897,177620104156966.5938,133347.2676,34607.0030,0.0000
1.5332,0.0435,278533063703.4595,7411551523684.1914,170428747014464.8438,0.0827,170590053888192.0312,-82156.7936,17728.9938,0.0000
3.0623,0.2118,-46177382014907.1875,3669171859705.9229,215393678468412.6250,0.1380,220318519775439.3438,116790.6054,-269345.6901,0.0000
1.4634,0.2148,1243708356186.2795,11536848060211.3125,53190747186979.3984,0.0084,54441723521108.3828,47445.8713,349813.3908,0.0000
1.4474,0.0418,1199105019713.8840,9670759978986.2148,232787086277355.2500,0.1543,232990963320297.6875,409014.7997,59093.4031,0.0000
1.5007,0.1280,1523738002542.9187,21696115737240.0508,169026546291166.7188,0.0826,170420117846174.5938,86772.1249,-346708.4290,0.0000
0.9650,0.1196,10296858005245.4512,14865922134558.2949,150460937468676.1562,0.0653,151543771332390.3438,-184102.8218,355016.2477,0.0000
2.7877,0.1468,-22656977657340.0156,8369721362873.9316,163327440076716.0000,0.0775,165103735736871.2188,-289243.8471,-64235.3598,0.0000
2.5163,0.0817,-14857227199658.3086,10726158635040.5176,223730374154119.1562,0.1432,224479549176018.4062,-205324.7239,209098.7453,0.0000
5.0370,0.1334,6394015407627.9990,-19000022947317.4688,149392959642054.8438,0.0646,150732016159952.5625,-96730.7522,316449.3768,0.0000
2.7921,0.0773,-9276920836392.9395,3380788897783.6655,127458643994083.8438,0.0465,127840513619848.5625,613756.8996,222869.7047,0.0000
1.2868,0.0278,1617739498676.9512,5541797668871.2393,207310898080396.2500,0.1223,207391265643924.1875,284550.8119,-223374.5443,0.0000
0.0988,0.1576,33811291070077.2773,3350273224944.6826,213802474053222.9375,0.1332,216485393608405.6875,-28242.6876,126946.4154,0.0000
2.2453,0.1626,-19145699210316.8359,23945044878130.0273,186835627634700.7812,0.1019,189334293581802.4375,-579101.7074,-311597.0113,0.0000
0.7072,0.1330,14399389672894.9004,12307416202102.5312,141636168860559.6875,0.0580,142897233164329.0625,-38221.2205,-214369.2650,0.0000
1.4129,0.1097,2991848535412.3696,18794461811538.6914,172747886878584.9688,0.0859,173793024524750.7812,-150395.2267,-75602.6568,0.0000
1.5515,0.1898,690709046840.1301,35775214050207.6719,186262254835306.9375,0.1023,189668053703459.4688,-327165.2838,-220095.6582,0.0000
1.4356,0.1840,6174193831676.1797,45390408979605.8594,246078501871880.1875,0.1781,250305890822241.5938,107714.4110,63118.0612,0.0000
3.0184,0.1410,-18372361623980.7500,2274299922658.4790,130389560579946.5781,0.0493,131697204298390.7969,-236642.6046,-389193.8023,0.0000
2.9405,0.1656,-31012777362725.2227,6323051546245.9922,189407166253196.0938,0.1048,192033455337012.3438,-32566.2139,113793.3714,0.0000
2.6688,0.1932,-40996931212881.6719,20967351931894.2383,235359516141932.5938,0.1635,239821767265764.0312,283039.4306,164209.0657,0.0000
0.4993,0.1712,24817112496574.2305,13534251455509.5117,163488983969102.8125,0.0783,165914776058005.5625,-28558.4627,-173346.6971,0.0000
1.4182,0.1104,2231206045536.2593,14507213456780.9590,132404576878995.4531,0.0504,133215650361374.8125,161779.8304,492344.5402,0.0000
2.6168,0.0788,-8614544213096.8633,4987090425932.6660,126037670147144.8281,0.0454,126430121960853.5938,46199.2337,414605.7509,0.0000
2.6650,0.0505,-5769371503389.2812,2978771064651.0215,128515457348122.5000,0.0471,128679374811959.7344,41984.8588,-204900.4401,0.0000
1.4513,0.0534,916215944430.0245,7631536553840.8340,143682689731421.8438,0.0589,143888134084383.3125,298779.6771,54893.5210,0.0000
1.2058,0.1832,12213600688613.3340,31967539384622.9688,184707280623622.8750,0.1003,187850672427495.1562,288256.5804,-319538.4516,0.0000
0.9483,0.1781,17115097444049.8379,23848580222964.5234,163094211477961.6250,0.0781,165714824794852.2188,5647.3139,29668.4442,0.0000
2.3753,0.1549,-24221044873391.0469,23311305647730.9648,215332042292188.2188,0.1350,217940277194201.7500,-147173.1996,368156.0798,0.0000
2.6361,0.1823,-36704878082156.7734,20316721140500.6055,227534276606433.9375,0.1522,231369540483919.4688,-63653.4365,-82306.7588,0.0000
0.3366,0.0992,28299128516782.8203,9901506908655.0059,301188832101446.6875,0.2604,302677374602901.1875,145296.2169,-19260.4054,0.0000
0.2714,0.0980,19680087350137.7930,5475405682621.7119,207771053318143.3750,0.1239,208772834685044.9688,-136329.0646,63841.7141,0.0000
0.1640,0.1069,18433018627504.5898,3050789862009.5903,174061683023378.8750,0.0871,175061569144787.7188,-268530.2785,-337987.4949,0.0000
0.0713,0.1485,17803351517237.8867,1271833147674.1082,119291831853191.0000,0.0414,120619724886487.1719,99624.5515,380872.9733,0.0000
2.2741,0.1576,-14612242417277.2578,17234133121688.9082,142218419147112.5938,0.0589,144002124003853.4062,-85780.8988,42540.0982,0.0000
0.8010,0.2086,30728509519419.0664,31703680394555.3047,208607179144290.1562,0.1292,213228327945381.3750,-238801.1220,-439167.7484,0.0000
2.0824,0.0693,-6011992652935.8174,10708104858625.5117,177045685850635.7500,0.0895,177471074949255.5312,-103216.6305,237396.0835,0.0000
